TI:,7816,0104,1,MON,P,2,28420,28440,1,,P,,,337001
TI:,7816,0104,1,CST,P,2,28480,28500,1,,P,,,336001
TI:,7816,0104,1,MAN,P,2,28570,28590,1,,P,,,335001
TI:,7816,0104,1,BLF,P,2,28660,28680,1,,P,,,334001
TI:,7816,0104,1,TEM,P,2,28780,28800,1,,P,,,333001
TI:,7816,0104,1,EMB,P,2,28900,28920,1,,P,,,332001
TI:,7816,0104,1,WMS,P,2,29020,29040,1,,P,,,331001
TI:,7816,0104,1,SJP,P,2,29110,29130,1,,P,,,330001
TI:,7816,0104,1,VIC,P,2,29230,29250,1,,P,,,329001
TI:,7816,0104,1,SSQ,P,2,29380,29400,1,,P,,,328001
TI:,7816,0104,1,SKN,P,2,29530,29550,1,,P,,,327001
TI:,7816,0104,1,GRD,P,2,29650,29670,1,,P,,,326001
TI:,7816,0104,1,ECT,P,2,29800,29880,3,,P,,,320003
TI:,7816,0104,1,WKE,J,2,,29940,0,,P,1,,319050
TI:,7816,0104,1,WKN,P,2,29980,30000,1,,P,,,248001
TI:,7816,0104,1,BCT,P,2,30070,30090,1,1,P,,,246001
TI:,7816,0104,1,HMD,P,2,30190,30210,1,,P,,,245001
TI:,7816,0104,1,RCP,P,2,30310,30330,1,,P,,,244001
TI:,7816,0104,1,STB,P,2,30400,30420,1,,P,,,243001
TI:,7816,0104,1,TGR,P,2,30490,30510,1,,P,,,242001
TI:,7816,0104,1,CHP,P,2,30610,30630,1,,P,,,237001
TI:,7816,0104,1,ACT,P,2,30760,30900,1,,P,,,234001
TI:,7816,0104,1,ECM,P,2,31030,31050,1,,P,,,217001
TI:,7816,0104,1,HLJ,J,2,,31110,0,,P,1,,213050
TL:,7816,0104,1,EBY,P,2,31260,,7,,P,,,211007
TF:,7816,0104,2,EBY,P,1,,32040,7,,P,,,211007
TI:,7816,0104,2,HLJ,J,1,,32130,0,,P,1,,213040
TI:,7816,0104,2,ECM,P,1,32196,32220,2,,P,,,217002
TI:,7816,0104,2,ACT,P,1,32380,32400,4,,P,,,234004
TI:,7816,0104,2,CHP,P,1,32498,32520,2,,P,,,237002
TI:,7816,0104,2,TGR,P,1,32625,32640,4,,P,,,242004
TI:,7816,0104,2,STB,P,1,32710,32730,3,,P,,,243003
TI:,7816,0104,2,RCP,P,1,32800,32820,4,,P,,,244004
TI:,7816,0104,2,HMD,P,1,32950,32970,4,,P,,,245004
TI:,7816,0104,2,BCT,P,1,33040,33060,4,,P,,,246004
TI:,7816,0104,2,WKN,P,1,33130,33150,2,,P,,,248002
TI:,7816,0104,2,WKE,T,1,,33210,EB,,P,1,,319040
TI:,7816,0104,2,ECT,P,1,33310,33420,1,,P,,,320001
TI:,7816,0104,2,GRD,P,1,33550,33570,3,,P,,,326003
TI:,7816,0104,2,SKN,P,1,33640,33660,2,,P,,,327002
TI:,7816,0104,2,SSQ,P,1,33790,33810,2,,P,,,328002
TI:,7816,0104,2,VIC,P,1,33940,33960,2,,P,,,329002
TI:,7816,0104,2,SJP,P,1,34030,34050,2,,P,,,330002
TI:,7816,0104,2,WMS,P,1,34150,34170,2,,P,,,331002
TI:,7816,0104,2,EMB,P,1,34270,34290,2,,P,,,332002
TI:,7816,0104,2,TEM,P,1,34390,34410,2,,P,,,333002
TI:,7816,0104,2,BLF,P,1,34510,34530,2,,P,,,334002
TI:,7816,0104,2,MAN,P,1,34660,34680,3,,P,,,335003
TI:,7816,0104,2,CST,P,1,34720,34740,2,,P,,,336002
TI:,7816,0104,2,MON,P,1,34810,34830,2,,P,,,337002
TI:,7816,0104,2,THL,P,1,34930,34950,3,,P,,,338003
TI:,7816,0104,2,MNJ,J,1,,35010,0,,P,1,,339040
TI:,7816,0104,2,ALE,P,1,35140,35190,2,,P,,,371002
TI:,7816,0104,2,WCL,P,1,35290,35310,1,,P,,,373001
TI:,7816,0104,2,STG,P,1,35410,35430,2,,P,,,374002
TI:,7816,0104,2,MLE,P,1,35530,35550,3,,P,,,375003
TI:,7816,0104,2,BWR,P,1,35620,35640,2,,P,,,376002
TI:,7816,0104,2,BBB,P,1,35740,35760,2,,P,,,378002
TI:,7816,0104,2,WHM,P,1,35890,35910,2,,P,,,379002
TI:,7816,0104,2,PLW,P,1,35980,36000,2,,P,,,380002
TI:,7816,0104,2,UPK,P,1,36100,36120,2,,P,,,381002
TI:,7816,0104,2,EHM,P,1,36250,36270,2,,P,,,382002
TI:,7816,0104,2,BKG,P,1,36550,36570,2,,P,,,383002
TI:,7816,0104,2,UPY,P,1,36670,36690,2,,P,,,385002
TI:,7816,0104,2,BEC,P,1,36820,36840,2,,P,,,386002
TI:,7816,0104,2,DGH,P,1,36970,36990,2,,P,,,387002
TI:,7816,0104,2,DGE,P,1,37120,37140,2,,P,,,388002
TI:,7816,0104,2,EPK,P,1,37300,37320,2,,P,,,389002
TI:,7816,0104,2,HCH,P,1,37450,37470,2,,P,,,390002
TI:,7816,0104,2,UPB,P,1,37570,37590,2,,P,,,391002
TI:,7816,0104,2,UPM,P,1,37750,38040,5,2,E,,,392005
TE:,7816,0104,2,UPM,D,1,38400,,0,,E,,,393000
TS:,7816,0104,3,UPM,D,2,,57540,0,2,E,,,393000
TI:,7816,0104,3,UPM,P,2,57906,57930,4,,P,,,392004
TI:,7816,0104,3,UPB,P,2,58030,58050,1,,P,,,391001
TI:,7816,0104,3,HCH,P,2,58148,58170,1,,P,,,390001
TI:,7816,0104,3,EPK,P,2,58298,58320,1,,P,,,389001
TI:,7816,0104,3,DGE,P,2,58472,58500,1,,P,,,388001
TI:,7816,0104,3,DGH,P,2,58605,58620,1,,P,,,387001
TI:,7816,0104,3,BEC,P,2,58750,58770,1,,P,,,386001
TI:,7816,0104,3,UPY,P,2,58900,58920,1,,P,,,385001
TI:,7816,0104,3,BKG,P,2,59050,59070,6,,P,,,383006
TI:,7816,0104,3,EHM,P,2,59260,59280,1,,P,,,382001
TI:,7816,0104,3,UPK,P,2,59380,59400,1,,P,,,381001
TI:,7816,0104,3,PLW,P,2,59530,59550,1,,P,,,380001
TI:,7816,0104,3,WHM,P,2,59620,59640,1,,P,,,379001
TI:,7816,0104,3,BBB,P,2,59740,59760,1,,P,,,378001
TI:,7816,0104,3,BWR,P,2,59890,59910,1,,P,,,376001
TI:,7816,0104,3,MLE,P,2,59980,60000,2,,P,,,375002
TI:,7816,0104,3,STG,P,2,60100,60120,1,,P,,,374001
TI:,7816,0104,3,WCL,P,2,60250,60270,2,,P,,,373002
TI:,7816,0104,3,ALE,P,2,60400,60420,1,,P,,,371001
TI:,7816,0104,3,MNJ,J,2,,60510,0,,P,1,,339050
TI:,7816,0104,3,THL,P,2,60550,60570,1,,P,,,338001
TI:,7816,0104,3,MON,P,2,60640,60660,1,,P,,,337001
TI:,7816,0104,3,CST,P,2,60700,60720,1,,P,,,336001
TI:,7816,0104,3,MAN,P,2,60790,60810,1,,P,,,335001
TI:,7816,0104,3,BLF,P,2,60880,60900,1,,P,,,334001
TI:,7816,0104,3,TEM,P,2,61000,61020,1,,P,,,333001
TI:,7816,0104,3,EMB,P,2,61120,61140,1,,P,,,332001
TI:,7816,0104,3,WMS,P,2,61210,61230,1,,P,,,331001
TI:,7816,0104,3,SJP,P,2,61300,61320,1,,P,,,330001
TI:,7816,0104,3,VIC,P,2,61420,61440,1,,P,,,329001
TI:,7816,0104,3,SSQ,P,2,61570,61590,1,,P,,,328001
TI:,7816,0104,3,SKN,P,2,61720,61740,1,,P,,,327001
TI:,7816,0104,3,GRD,P,2,61840,61860,1,,P,,,326001
TI:,7816,0104,3,ECT,P,2,61990,62190,3,,P,,,320003
TI:,7816,0104,3,WKE,J,2,,62250,0,,P,1,,319050
TI:,7816,0104,3,WKN,P,2,62290,62310,1,,P,,,248001
TI:,7816,0104,3,BCT,P,2,62380,62400,1,1,P,,,246001
TI:,7816,0104,3,HMD,P,2,62500,62520,1,,P,,,245001
TI:,7816,0104,3,RCP,P,2,62620,62640,1,,P,,,244001
TI:,7816,0104,3,STB,P,2,62710,62730,1,,P,,,243001
TI:,7816,0104,3,TGR,P,2,62800,62820,1,,P,,,242001
TI:,7816,0104,3,CHP,P,2,62920,62940,1,,P,,,237001
TI:,7816,0104,3,ACT,P,2,63070,63090,1,,P,,,234001
TI:,7816,0104,3,ECM,P,2,63220,63240,1,,P,,,217001
TI:,7816,0104,3,HLJ,J,2,,63300,0,,P,1,,213050
TL:,7816,0104,3,EBY,P,2,63450,,8,,P,,,211008
TF:,7816,0104,4,EBY,P,1,,64500,8,,P,,,211008
TI:,7816,0104,4,HLJ,J,1,,64590,0,,P,1,,213040
TI:,7816,0104,4,ECM,P,1,64656,64680,2,,P,,,217002
TI:,7816,0104,4,ACT,P,1,64840,64860,4,,P,,,234004
TI:,7816,0104,4,CHP,P,1,64958,64980,2,,P,,,237002
TI:,7816,0104,4,TGR,P,1,65085,65100,4,,P,,,242004
TI:,7816,0104,4,STB,P,1,65170,65190,3,,P,,,243003
TI:,7816,0104,4,RCP,P,1,65260,65280,4,,P,,,244004
TI:,7816,0104,4,HMD,P,1,65410,65430,4,,P,,,245004
TI:,7816,0104,4,BCT,P,1,65500,65520,4,,P,,,246004
TI:,7816,0104,4,WKN,P,1,65590,65610,2,,P,,,248002
TI:,7816,0104,4,WKE,T,1,,65670,EB,,P,1,,319040
TI:,7816,0104,4,ECT,P,1,65770,65820,1,,P,,,320001
TI:,7816,0104,4,GRD,P,1,65950,65970,3,,P,,,326003
TI:,7816,0104,4,SKN,P,1,66040,66060,2,,P,,,327002
TI:,7816,0104,4,SSQ,P,1,66190,66210,2,,P,,,328002
TI:,7816,0104,4,VIC,P,1,66340,66360,2,,P,,,329002
TI:,7816,0104,4,SJP,P,1,66460,66480,2,,P,,,330002
TI:,7816,0104,4,WMS,P,1,66580,66600,2,,P,,,331002
TI:,7816,0104,4,EMB,P,1,66700,66720,2,,P,,,332002
TI:,7816,0104,4,TEM,P,1,66820,66840,2,,P,,,333002
TI:,7816,0104,4,BLF,P,1,66940,66960,2,,P,,,334002
TI:,7816,0104,4,MAN,P,1,67060,67080,3,,P,,,335003
TI:,7816,0104,4,CST,P,1,67120,67140,2,,P,,,336002
TI:,7816,0104,4,MON,P,1,67210,67230,2,,P,,,337002
TI:,7816,0104,4,THL,P,1,67330,67350,3,,P,,,338003
TI:,7816,0104,4,MNJ,J,1,,67410,0,,P,1,,339040
TI:,7816,0104,4,ALE,P,1,67570,67650,2,,P,,,371002
TI:,7816,0104,4,WCL,P,1,67780,67890,1,,P,,,373001
TI:,7816,0104,4,STG,P,1,68020,68040,2,,P,,,374002
TI:,7816,0104,4,MLE,P,1,68170,68190,3,,P,,,375003
TI:,7816,0104,4,BWR,P,1,68260,68280,2,,P,,,376002
TI:,7816,0104,4,BBB,P,1,68380,68400,2,,P,,,378002
TI:,7816,0104,4,WHM,P,1,68530,68550,2,,P,,,379002
TI:,7816,0104,4,PLW,P,1,68620,68640,2,,P,,,380002
TI:,7816,0104,4,UPK,P,1,68740,68760,2,,P,,,381002
TI:,7816,0104,4,EHM,P,1,68890,68910,2,,P,,,382002
TI:,7816,0104,4,BKG,P,1,69130,69150,2,,P,,,383002
TI:,7816,0104,4,UPY,P,1,69250,69270,2,,P,,,385002
TI:,7816,0104,4,BEC,P,1,69400,69420,2,,P,,,386002
TI:,7816,0104,4,DGH,P,1,69550,69570,2,,P,,,387002
TI:,7816,0104,4,DGE,P,1,69700,69720,2,,P,,,388002
TI:,7816,0104,4,EPK,P,1,69880,69900,2,,P,,,389002
TI:,7816,0104,4,HCH,P,1,70030,70050,2,,P,,,390002
TI:,7816,0104,4,UPB,P,1,70150,70170,2,,P,,,391002
TL:,7816,0104,4,UPM,P,1,70320,,5,,P,,,392005
TF:,7816,0104,5,UPM,P,2,,70920,5,,P,,,392005
TI:,7816,0104,5,UPB,P,2,71020,71040,1,,P,,,391001
TI:,7816,0104,5,HCH,P,2,71138,71160,1,,P,,,390001
TI:,7816,0104,5,EPK,P,2,71288,71310,1,,P,,,389001
TI:,7816,0104,5,DGE,P,2,71462,71490,1,,P,,,388001
TI:,7816,0104,5,DGH,P,2,71595,71610,1,,P,,,387001
TI:,7816,0104,5,BEC,P,2,71740,71760,1,,P,,,386001
TI:,7816,0104,5,UPY,P,2,71890,71910,1,,P,,,385001
TI:,7816,0104,5,BKG,P,2,72040,72120,6,,P,,,383006
TI:,7816,0104,5,EHM,P,2,72310,72330,1,,P,,,382001
TI:,7816,0104,5,UPK,P,2,72430,72450,1,,P,,,381001
TI:,7816,0104,5,PLW,P,2,72580,72600,1,,P,,,380001
TI:,7816,0104,5,WHM,P,2,72670,72690,1,,P,,,379001
TI:,7816,0104,5,BBB,P,2,72790,72810,1,,P,,,378001
TI:,7816,0104,5,BWR,P,2,72970,72990,1,,P,,,376001
TI:,7816,0104,5,MLE,P,2,73060,73080,2,,P,,,375002
TI:,7816,0104,5,STG,P,2,73180,73200,1,,P,,,374001
TI:,7816,0104,5,WCL,P,2,73330,73350,2,,P,,,373002
TI:,7816,0104,5,ALE,P,2,73480,73500,1,,P,,,371001
TI:,7816,0104,5,MNJ,J,2,,73560,0,,P,1,,339050
TI:,7816,0104,5,THL,P,2,73600,73650,1,,P,,,338001
TI:,7816,0104,5,MON,P,2,73720,73740,1,,P,,,337001
TI:,7816,0104,5,CST,P,2,73780,73800,1,,P,,,336001
TI:,7816,0104,5,MAN,P,2,73870,73890,1,,P,,,335001
TI:,7816,0104,5,BLF,P,2,73960,73980,1,,P,,,334001
TI:,7816,0104,5,TEM,P,2,74080,74100,1,,P,,,333001
TI:,7816,0104,5,EMB,P,2,74200,74220,1,,P,,,332001
TI:,7816,0104,5,WMS,P,2,74290,74310,1,,P,,,331001
TI:,7816,0104,5,SJP,P,2,74380,74400,1,,P,,,330001
TI:,7816,0104,5,VIC,P,2,74500,74520,1,,P,,,329001
TI:,7816,0104,5,SSQ,P,2,74650,74670,1,,P,,,328001
TI:,7816,0104,5,SKN,P,2,74800,74820,1,,P,,,327001
TI:,7816,0104,5,GRD,P,2,74920,74940,1,,P,,,326001
TI:,7816,0104,5,ECT,P,2,75070,75120,3,,P,,,320003
TI:,7816,0104,5,WKE,J,2,,75180,0,,P,1,,319050
TI:,7816,0104,5,WKN,P,2,75220,75240,1,,P,,,248001
TI:,7816,0104,5,BCT,P,2,75310,75330,1,1,P,,,246001
TI:,7816,0104,5,HMD,P,2,75430,75450,1,,P,,,245001
TI:,7816,0104,5,RCP,P,2,75550,75570,1,,P,,,244001
TI:,7816,0104,5,STB,P,2,75640,75660,1,,P,,,243001
TI:,7816,0104,5,TGR,P,2,75730,75780,1,,P,,,242001
TI:,7816,0104,5,GUN,P,2,75940,75960,1,,P,,,240001
TI:,7816,0104,5,KEW,P,2,76090,76110,1,,P,,,239001
TL:,7816,0104,5,RMD,P,2,76320,,7,,P,,,238007
TF:,7816,0104,6,RMD,P,1,,77040,7,,P,,,238007
TI:,7816,0104,6,KEW,P,1,77228,77250,2,,P,,,239002
TI:,7816,0104,6,GUN,P,1,77372,77400,2,,P,,,240002
TI:,7816,0104,6,TGR,P,1,77595,77610,4,,P,,,242004
TI:,7816,0104,6,STB,P,1,77680,77700,3,,P,,,243003
TI:,7816,0104,6,RCP,P,1,77770,77790,4,,P,,,244004
TI:,7816,0104,6,HMD,P,1,77920,77940,4,,P,,,245004
TI:,7816,0104,6,BCT,P,1,78010,78030,4,,P,,,246004
TI:,7816,0104,6,WKN,P,1,78100,78120,2,,P,,,248002
TI:,7816,0104,6,WKE,T,1,,78180,EB,,P,1,,319040
TI:,7816,0104,6,ECT,P,1,78280,78330,1,,P,,,320001
TI:,7816,0104,6,GRD,P,1,78460,78480,3,,P,,,326003
TI:,7816,0104,6,SKN,P,1,78550,78570,2,,P,,,327002
TI:,7816,0104,6,SSQ,P,1,78700,78720,2,,P,,,328002
TI:,7816,0104,6,VIC,P,1,78820,78840,2,,P,,,329002
TI:,7816,0104,6,SJP,P,1,78910,78930,2,,P,,,330002
TI:,7816,0104,6,WMS,P,1,79030,79050,2,,P,,,331002
TI:,7816,0104,6,EMB,P,1,79150,79170,2,,P,,,332002
TI:,7816,0104,6,TEM,P,1,79270,79290,2,,P,,,333002
TI:,7816,0104,6,BLF,P,1,79360,79380,2,,P,,,334002
TI:,7816,0104,6,MAN,P,1,79480,79500,3,,P,,,335003
TI:,7816,0104,6,CST,P,1,79540,79560,2,,P,,,336002
TI:,7816,0104,6,MON,P,1,79630,79650,2,,P,,,337002
TI:,7816,0104,6,THL,P,1,79750,79770,3,,P,,,338003
TI:,7816,0104,6,MNJ,J,1,,79830,0,,P,1,,339040
TI:,7816,0104,6,ALE,P,1,79900,79920,2,,P,,,371002
TI:,7816,0104,6,WCL,P,1,80020,80040,1,,P,,,373001
TI:,7816,0104,6,STG,P,1,80140,80160,2,,P,,,374002
TI:,7816,0104,6,MLE,P,1,80260,80280,3,,P,,,375003
TI:,7816,0104,6,BWR,P,1,80350,80370,2,,P,,,376002
TI:,7816,0104,6,BBB,P,1,80470,80490,2,,P,,,378002
TI:,7816,0104,6,WHM,P,1,80620,80640,2,,P,,,379002
TI:,7816,0104,6,PLW,P,1,80710,80730,2,,P,,,380002
TI:,7816,0104,6,UPK,P,1,80830,80850,2,,P,,,381002
TI:,7816,0104,6,EHM,P,1,80980,81000,2,,P,,,382002
TI:,7816,0104,6,BKG,P,1,81190,81210,2,,P,,,383002
TI:,7816,0104,6,UPY,P,1,81310,81330,2,,P,,,385002
TI:,7816,0104,6,BEC,P,1,81460,81480,2,,P,,,386002
TI:,7816,0104,6,DGH,P,1,81610,81630,2,,P,,,387002
TI:,7816,0104,6,DGE,P,1,81730,81750,2,,P,,,388002
TI:,7816,0104,6,EPK,P,1,81910,81930,2,,P,,,389002
TI:,7816,0104,6,HCH,P,1,82060,82080,2,,P,,,390002
TI:,7816,0104,6,UPB,P,1,82180,82200,2,,P,,,391002
TL:,7816,0104,6,UPM,P,1,82320,,4,,P,,,392004
TF:,7816,0104,7,UPM,P,2,,82920,4,,P,,,392004
TI:,7816,0104,7,UPB,P,2,83020,83040,1,,P,,,391001
TI:,7816,0104,7,HCH,P,2,83138,83160,1,,P,,,390001
TI:,7816,0104,7,EPK,P,2,83288,83310,1,,P,,,389001
TI:,7816,0104,7,DGE,P,2,83462,83490,1,,P,,,388001
TI:,7816,0104,7,DGH,P,2,83595,83610,1,,P,,,387001
TI:,7816,0104,7,BEC,P,2,83740,83760,1,,P,,,386001
TI:,7816,0104,7,UPY,P,2,83890,83910,1,,P,,,385001
TI:,7816,0104,7,BKG,P,2,84040,84090,6,,P,,,383006
TI:,7816,0104,7,EHM,P,2,84280,84300,1,,P,,,382001
TI:,7816,0104,7,UPK,P,2,84400,84420,1,,P,,,381001
TI:,7816,0104,7,PLW,P,2,84550,84570,1,,P,,,380001
TI:,7816,0104,7,WHM,P,2,84640,84660,1,,P,,,379001
TI:,7816,0104,7,BBB,P,2,84760,84780,1,,P,,,378001
TI:,7816,0104,7,BWR,P,2,84910,84930,1,,P,,,376001
TI:,7816,0104,7,MLE,P,2,85000,85020,2,,P,,,375002
TI:,7816,0104,7,STG,P,2,85120,85140,1,,P,,,374001
TI:,7816,0104,7,WCL,P,2,85270,85290,2,,P,,,373002
TI:,7816,0104,7,ALE,P,2,85420,85440,1,,P,,,371001
TI:,7816,0104,7,MNJ,J,2,,85500,0,,P,1,,339050
TI:,7816,0104,7,THL,P,2,85540,85560,1,,P,,,338001
TI:,7816,0104,7,MON,P,2,85630,85650,1,,P,,,337001
TI:,7816,0104,7,CST,P,2,85690,85710,1,,P,,,336001
TI:,7816,0104,7,MAN,P,2,85780,85800,1,,P,,,335001
TI:,7816,0104,7,BLF,P,2,85870,85890,1,,P,,,334001
TI:,7816,0104,7,TEM,P,2,85990,86010,1,,P,,,333001
TI:,7816,0104,7,EMB,P,2,86110,86130,1,,P,,,332001
TI:,7816,0104,7,WMS,P,2,86200,86220,1,,P,,,331001
TI:,7816,0104,7,SJP,P,2,86290,86310,1,,P,,,330001
TI:,7816,0104,7,VIC,P,2,86410,86430,1,,P,,,329001
TI:,7816,0104,7,SSQ,P,2,86560,86580,1,,P,,,328001
TI:,7816,0104,7,SKN,P,2,86710,86730,1,,P,,,327001
TI:,7816,0104,7,GRD,P,2,86830,86850,1,,P,,,326001
TI:,7816,0104,7,ECT,P,2,86980,87150,3,,P,,,320003
TI:,7816,0104,7,WKE,J,2,,87210,0,,P,1,,319050
TI:,7816,0104,7,WKN,P,2,87250,87270,1,,P,,,248001
TI:,7816,0104,7,BCT,P,2,87340,87360,1,1,P,,,246001
TI:,7816,0104,7,HMD,P,2,87460,87480,1,,P,,,245001
TI:,7816,0104,7,RCP,P,2,87580,87600,1,,P,,,244001
TI:,7816,0104,7,STB,P,2,87670,87690,1,,P,,,243001
TI:,7816,0104,7,TGR,P,2,87760,87780,1,,P,,,242001
TI:,7816,0104,7,GUN,P,2,87940,87960,1,,P,,,240001
TI:,7816,0104,7,KEW,P,2,88090,88110,1,,P,,,239001
TL:,7816,0104,7,RMD,P,2,88320,,6,,P,,,238006
TF:,7816,0104,8,RMD,P,1,,88800,6,,E,,,238006
TI:,7816,0104,8,KEW,P,1,,88980,2,,E,1,,239002
TI:,7816,0104,8,GUN,P,1,,89100,2,,E,1,,240002
TI:,7816,0104,8,TGR,P,1,,89280,4,,E,1,,242004
TI:,7816,0104,8,STB,P,1,,89340,3,,E,1,,243003
TI:,7816,0104,8,RCP,P,1,,89400,4,,E,1,,244004
TI:,7816,0104,8,HMD,P,1,89500,89580,4,,E,,,245004
TI:,7816,0104,8,BCT,P,1,,89670,4,,E,1,,246004
TI:,7816,0104,8,WKN,P,1,,89760,2,,E,1,,248002
TE:,7816,0104,8,LIL,D,1,90060,,0,,E,,,249000
TS:,7816,0105,1,ECM,D,1,,17220,0,,E,,,218000
TI:,7816,0105,1,ACT,P,1,17410,17430,4,,E,,,234004
TI:,7816,0105,1,CHP,P,1,17498,17520,2,,E,,,237002
TI:,7816,0105,1,TGR,P,1,,17610,4,,E,1,,242004
TI:,7816,0105,1,STB,P,1,,17700,3,,E,1,,243003
TI:,7816,0105,1,RCP,P,1,,17790,4,,E,1,,244004
TI:,7816,0105,1,HMD,P,1,,17940,4,,E,1,,245004
TI:,7816,0105,1,BCT,P,1,,18030,4,,E,1,,246004
TI:,7816,0105,1,WKN,P,1,,18120,2,,E,1,,248002
TI:,7816,0105,1,WKE,T,1,,18180,EB,,E,1,,319040
TI:,7816,0105,1,ECT,P,1,18280,18330,2,2,E,,,320002
TL:,7816,0105,1,ECT,B,1,18390,,ML,,E,,,320020
TF:,7816,0105,2,ECT,B,2,,19200,ML,,E,,,320020
TI:,7816,0105,2,ECT,P,2,19240,19290,3,,P,,,320003
TI:,7816,0105,2,WKE,J,2,,19350,0,,P,1,,319050
TI:,7816,0105,2,WKN,P,2,19390,19410,1,,P,,,248001
TI:,7816,0105,2,BCT,P,2,19480,19500,1,1,P,,,246001
TI:,7816,0105,2,HMD,P,2,19600,19620,1,,P,,,245001
TI:,7816,0105,2,RCP,P,2,19720,19740,1,,P,,,244001
TI:,7816,0105,2,STB,P,2,19810,19830,1,,P,,,243001
TI:,7816,0105,2,TGR,P,2,19900,19920,1,,P,,,242001
TI:,7816,0105,2,GUN,P,2,20080,20100,1,,P,,,240001
TI:,7816,0105,2,KEW,P,2,20230,20250,1,,P,,,239001
TL:,7816,0105,2,RMD,P,2,20460,,7,,P,,,238007
TF:,7816,0105,3,RMD,P,1,,20820,7,,P,,,238007
TI:,7816,0105,3,KEW,P,1,21008,21030,2,,P,,,239002
TI:,7816,0105,3,GUN,P,1,21152,21180,2,,P,,,240002
TI:,7816,0105,3,TGR,P,1,21375,21390,4,,P,,,242004
TI:,7816,0105,3,STB,P,1,21460,21480,3,,P,,,243003
TI:,7816,0105,3,RCP,P,1,21550,21570,4,,P,,,244004
TI:,7816,0105,3,HMD,P,1,21700,21720,4,,P,,,245004
TI:,7816,0105,3,BCT,P,1,21790,21810,4,,P,,,246004
TI:,7816,0105,3,WKN,P,1,21880,21900,2,,P,,,248002
TI:,7816,0105,3,WKE,T,1,,21960,EB,,P,1,,319040
TI:,7816,0105,3,ECT,P,1,22060,22080,1,,P,,,320001
TI:,7816,0105,3,GRD,P,1,22300,22380,3,,P,,,326003
TI:,7816,0105,3,SKN,P,1,22450,22470,2,,P,,,327002
TI:,7816,0105,3,SSQ,P,1,22600,22620,2,,P,,,328002
TI:,7816,0105,3,VIC,P,1,22720,22740,2,,P,,,329002
TI:,7816,0105,3,SJP,P,1,22810,22830,2,,P,,,330002
TI:,7816,0105,3,WMS,P,1,22930,22950,2,,P,,,331002
TI:,7816,0105,3,EMB,P,1,23050,23070,2,,P,,,332002
TI:,7816,0105,3,TEM,P,1,23170,23190,2,,P,,,333002
TI:,7816,0105,3,BLF,P,1,23260,23280,2,,P,,,334002
TI:,7816,0105,3,MAN,P,1,23380,23400,3,,P,,,335003
TI:,7816,0105,3,CST,P,1,23440,23460,2,,P,,,336002
TI:,7816,0105,3,MON,P,1,23530,23550,2,,P,,,337002
TI:,7816,0105,3,THL,P,1,23650,23670,3,,P,,,338003
TI:,7816,0105,3,MNJ,J,1,,23730,0,,P,1,,339040
TI:,7816,0105,3,ALE,P,1,23800,23820,2,,P,,,371002
TI:,7816,0105,3,WCL,P,1,23920,23940,1,,P,,,373001
TI:,7816,0105,3,STG,P,1,24040,24060,2,,P,,,374002
TI:,7816,0105,3,MLE,P,1,24160,24180,3,,P,,,375003
TI:,7816,0105,3,BWR,P,1,24250,24270,2,,P,,,376002
TI:,7816,0105,3,BBB,P,1,24370,24390,2,,P,,,378002
TI:,7816,0105,3,WHM,P,1,24520,24540,2,,P,,,379002
TI:,7816,0105,3,PLW,P,1,24610,24630,2,,P,,,380002
TI:,7816,0105,3,UPK,P,1,24730,24750,2,,P,,,381002
TI:,7816,0105,3,EHM,P,1,24880,24900,2,,P,,,382002
TI:,7816,0105,3,BKG,P,1,25090,25140,2,,P,,,383002
TI:,7816,0105,3,UPY,P,1,25240,25260,2,,P,,,385002
TI:,7816,0105,3,BEC,P,1,25390,25410,2,,P,,,386002
TI:,7816,0105,3,DGH,P,1,25540,25560,2,,P,,,387002
TI:,7816,0105,3,DGE,P,1,25660,25680,2,,P,,,388002
TI:,7816,0105,3,EPK,P,1,25840,25860,2,,P,,,389002
TI:,7816,0105,3,HCH,P,1,25990,26010,2,,P,,,390002
TI:,7816,0105,3,UPB,P,1,26110,26130,2,,P,,,391002
TL:,7816,0105,3,UPM,P,1,26280,,3,,P,,,392003
TF:,7816,0105,4,UPM,P,2,,27150,3,,P,,,392003
TI:,7816,0105,4,UPB,P,2,27250,27270,1,,P,,,391001
TI:,7816,0105,4,HCH,P,2,27368,27390,1,,P,,,390001
TI:,7816,0105,4,EPK,P,2,27518,27540,1,,P,,,389001
TI:,7816,0105,4,DGE,P,2,27692,27720,1,,P,,,388001
TI:,7816,0105,4,DGH,P,2,27825,27840,1,,P,,,387001
TI:,7816,0105,4,BEC,P,2,27970,27990,1,,P,,,386001
TI:,7816,0105,4,UPY,P,2,28120,28140,1,,P,,,385001
TI:,7816,0105,4,BKG,P,2,28270,28290,6,,P,,,383006
TI:,7816,0105,4,EHM,P,2,28480,28500,1,,P,,,382001
TI:,7816,0105,4,UPK,P,2,28600,28620,1,,P,,,381001
TI:,7816,0105,4,PLW,P,2,28750,28770,1,,P,,,380001
TI:,7816,0105,4,WHM,P,2,28840,28860,1,,P,,,379001
TI:,7816,0105,4,BBB,P,2,28990,29010,1,,P,,,378001
TI:,7816,0105,4,BWR,P,2,29140,29160,1,,P,,,376001
TI:,7816,0105,4,MLE,P,2,29230,29250,2,,P,,,375002
