279,TI:,BST,P,2,54215.0,54240.0,P,
280,TI:,MYB,P,2,54278.0,54300.0,P,
281,TI:,ERB,P,2,54339.0,54360.0,P,
282,TI:,PAD,P,2,54456.0,54480.0,P,
283,TI:,WAR,P,2,54580.0,54600.0,P,
284,TI:,MDV,P,2,54671.0,54690.0,P,
285,TI:,KPK,P,2,54788.0,54810.0,P,
289,TI:,QPK,P,1,55530.0,55650.0,P,
290,TI:,KPK,P,1,55721.0,55740.0,P,
291,TI:,MDV,P,1,55842.0,55860.0,P,
292,TI:,WAR,P,1,55929.0,55950.0,P,
293,TI:,PAD,P,1,56040.0,56070.0,P,
294,TI:,ERB,P,1,56142.0,56160.0,P,
295,TI:,MYB,P,1,56228.0,56250.0,P,
296,TI:,BST,P,1,56316.0,56340.0,P,
297,TI:,RPK,P,1,56409.0,56430.0,P,
298,TI:,OXC,P,1,56549.0,56580.0,P,
299,TI:,PIC,P,1,56706.0,56730.0,P,
300,TI:,CHX,P,1,56793.0,56820.0,P,
301,TI:,EMB,P,1,56855.0,56880.0,P,
302,TI:,WLO,P,1,56972.0,57000.0,P,
303,TI:,LAM,P,1,57070.0,57090.0,P,
304,TL:,ELE,P,1,57270.0,,P,
305,TF:,ELE,P,2,,57510.0,P,
306,TI:,LAM,P,2,57610.0,57630.0,P,
307,TI:,WLO,P,2,57723.0,57750.0,P,
308,TI:,EMB,P,2,57816.0,57840.0,P,
309,TI:,CHX,P,2,57876.0,57900.0,P,
310,TI:,PIC,P,2,57994.0,58020.0,P,
311,TI:,OXC,P,2,58108.0,58140.0,P,
312,TI:,RPK,P,2,58239.0,58260.0,P,
313,TI:,BST,P,2,58355.0,58380.0,P,
314,TI:,MYB,P,2,58415.0,58440.0,P,
315,TI:,ERB,P,2,58479.0,58500.0,P,
316,TI:,PAD,P,2,58596.0,58620.0,P,
317,TI:,WAR,P,2,58720.0,58740.0,P,
318,TI:,MDV,P,2,58811.0,58830.0,P,
319,TI:,KPK,P,2,58955.0,58980.0,P,
323,TI:,QPK,P,1,59820.0,59910.0,P,
324,TI:,KPK,P,1,59981.0,60000.0,P,
325,TI:,MDV,P,1,60102.0,60120.0,P,
326,TI:,WAR,P,1,60189.0,60210.0,P,
327,TI:,PAD,P,1,60300.0,60330.0,P,
328,TI:,ERB,P,1,60402.0,60420.0,P,
329,TI:,MYB,P,1,60483.0,60510.0,P,
330,TI:,BST,P,1,60576.0,60600.0,P,
331,TI:,RPK,P,1,60667.0,60690.0,P,
332,TI:,OXC,P,1,60803.0,60840.0,P,
333,TI:,PIC,P,1,60963.0,60990.0,P,
334,TI:,CHX,P,1,61053.0,61080.0,P,
335,TI:,EMB,P,1,61115.0,61140.0,P,
336,TI:,WLO,P,1,61228.0,61260.0,P,
337,TI:,LAM,P,1,61330.0,61350.0,P,
338,TL:,ELE,P,1,61530.0,,P,
339,TF:,ELE,P,2,,61770.0,P,
340,TI:,LAM,P,2,61870.0,61890.0,P,
341,TI:,WLO,P,2,61983.0,62010.0,P,
342,TI:,EMB,P,2,62074.0,62100.0,P,
343,TI:,CHX,P,2,62136.0,62160.0,P,
344,TI:,PIC,P,2,62254.0,62280.0,P,
345,TI:,OXC,P,2,62362.0,62400.0,P,
346,TI:,RPK,P,2,62496.0,62520.0,P,
347,TI:,BST,P,2,62640.0,62670.0,P,
348,TI:,MYB,P,2,62702.0,62730.0,P,
349,TI:,ERB,P,2,62767.0,62790.0,P,
350,TI:,PAD,P,2,62881.0,62910.0,P,
351,TI:,WAR,P,2,63009.0,63030.0,P,
