1539,TI:,SKN,P,2,77350.0,77370.0,P,
1540,TI:,GRD,P,2,77470.0,77550.0,P,
1541,TI:,HST,P,1,77710.0,77730.0,P,
1542,TI:,NHG,P,1,77830.0,77850.0,P,
1543,TI:,BAY,P,1,77950.0,77970.0,P,
1544,TI:,PAD,P,1,78070.0,78090.0,P,
1545,TI:,PST,J,1,,78180.0,P,1.0
1546,TL:,ERD,P,1,78240.0,,P,
1547,TF:,ERD,P,2,,78600.0,P,
1548,TI:,PST,J,2,,78660.0,P,1.0
1549,TI:,PAD,P,2,78700.0,78720.0,P,
1550,TI:,BAY,P,2,78820.0,78840.0,P,
1551,TI:,NHG,P,2,78940.0,78960.0,P,
1552,TI:,HST,P,2,79060.0,79080.0,P,
1553,TI:,GRD,P,1,79210.0,79230.0,P,
1554,TI:,SKN,P,1,79300.0,79320.0,P,
1555,TI:,SSQ,P,1,79450.0,79470.0,P,
1556,TI:,VIC,P,1,79570.0,79590.0,P,
1557,TI:,SJP,P,1,79660.0,79680.0,P,
1558,TI:,WMS,P,1,79780.0,79800.0,P,
1559,TI:,EMB,P,1,79900.0,79920.0,P,
1560,TI:,TEM,P,1,80020.0,80040.0,P,
1561,TI:,BLF,P,1,80110.0,80130.0,P,
1562,TI:,MAN,P,1,80230.0,80250.0,P,
1563,TI:,CST,P,1,80290.0,80310.0,P,
1564,TI:,MON,P,1,80380.0,80400.0,P,
1565,TI:,THL,P,1,80500.0,80520.0,P,
1566,TI:,MNJ,J,1,,80580.0,P,1.0
1567,TL:,ALC,P,2,80640.0,,P,
1568,TF:,ALD,P,2,,80700.0,P,
1569,TI:,ANJ,B,2,,80730.0,P,1.0
1570,TI:,LST,P,2,80800.0,80820.0,P,
1571,TI:,MGT,P,2,80890.0,80910.0,P,
1572,TI:,BAR,P,2,80980.0,81000.0,P,
1573,TI:,FAR,P,2,81070.0,81090.0,P,
1574,TI:,KXX,P,2,81280.0,81300.0,P,
1575,TI:,ESQ,P,2,81400.0,81420.0,P,
1576,TI:,GPS,P,2,81490.0,81510.0,P,
1577,TI:,BST,P,2,81610.0,81630.0,P,
1578,TI:,ERD,P,2,81760.0,81810.0,P,
1579,TI:,PST,J,2,,81870.0,P,1.0
1580,TI:,PAD,P,2,81910.0,81930.0,P,
1581,TI:,ROY,P,2,82000.0,82020.0,P,
1582,TI:,WBP,P,2,82120.0,82140.0,P,
1583,TI:,LGR,P,2,82210.0,82230.0,P,
1584,TI:,LAT,P,2,82300.0,82320.0,P,
1585,TI:,WDL,P,2,82390.0,82410.0,P,
1586,TI:,SBM,P,2,82480.0,82500.0,P,
1587,TI:,GHR,P,2,82570.0,82590.0,P,
1588,TL:,HMS,P,2,82740.0,,P,
1589,TF:,HMS,P,1,,83460.0,P,
1590,TI:,GHR,P,1,83530.0,83550.0,P,
1591,TI:,SBM,P,1,83620.0,83640.0,P,
1592,TI:,WDL,P,1,83710.0,83730.0,P,
1593,TI:,LAT,P,1,83800.0,83820.0,P,
1594,TI:,LGR,P,1,83890.0,83910.0,P,
1595,TI:,WBP,P,1,83980.0,84000.0,P,
1596,TI:,ROY,P,1,84070.0,84090.0,P,
1597,TI:,PAD,P,1,84190.0,84210.0,P,
1598,TI:,PST,J,1,,84330.0,P,1.0
1599,TI:,ERD,P,1,84400.0,84420.0,P,
1600,TI:,BST,P,1,84550.0,84630.0,P,
1601,TI:,GPS,P,1,84730.0,84750.0,P,
1602,TI:,ESQ,P,1,84820.0,84840.0,P,
1603,TI:,KXX,P,1,84940.0,84960.0,P,
1604,TI:,FAR,P,1,85150.0,85170.0,P,
1605,TI:,BAR,P,1,85240.0,85260.0,P,
1606,TI:,MGT,P,1,85360.0,85380.0,P,
1607,TI:,LST,P,1,85450.0,85470.0,P,
1608,TI:,ANJ,J,1,,85530.0,P,1.0
1609,TL:,ALD,P,1,85620.0,,P,
1610,TF:,ALC,P,1,,85650.0,P,
1611,TI:,MNJ,J,2,,85680.0,P,1.0
1612,TI:,THL,P,2,85750.0,85770.0,P,
1613,TI:,MON,P,2,85840.0,85860.0,P,
1614,TI:,CST,P,2,85900.0,85920.0,P,
1615,TI:,MAN,P,2,85990.0,86010.0,P,
1616,TI:,BLF,P,2,86080.0,86100.0,P,
1617,TI:,TEM,P,2,86200.0,86220.0,P,
1618,TI:,EMB,P,2,86320.0,86340.0,P,
1619,TI:,WMS,P,2,86410.0,86430.0,P,
1620,TI:,SJP,P,2,86500.0,86520.0,P,
1621,TI:,VIC,P,2,86620.0,86640.0,P,
1622,TI:,SSQ,P,2,86770.0,86790.0,P,
1623,TI:,SKN,P,2,86920.0,86940.0,P,
1624,TI:,GRD,P,2,87040.0,87060.0,P,
1625,TI:,HST,P,1,87190.0,87210.0,P,
1626,TI:,NHG,P,1,87310.0,87330.0,P,
1627,TI:,BAY,P,1,87430.0,87450.0,P,
1628,TI:,PAD,P,1,87550.0,87570.0,P,
1629,TI:,PST,J,1,,87690.0,P,1.0
1630,TL:,ERD,P,1,87750.0,,P,
1631,TF:,ERD,P,2,,88260.0,P,
1632,TI:,PST,J,2,,88320.0,P,1.0
1633,TI:,PAD,P,2,88360.0,88380.0,P,
1634,TI:,BAY,P,2,88480.0,88500.0,P,
1635,TI:,NHG,P,2,88600.0,88620.0,P,
1636,TI:,HST,P,2,88720.0,88740.0,P,
1637,TI:,TRI,T,2,,88800.0,P,1.0
1638,TI:,ECT,P,2,88900.0,89010.0,P,
1639,TI:,WKE,J,2,,89070.0,P,1.0
1640,TI:,WKN,P,2,89110.0,89130.0,P,
1641,TI:,BCT,P,2,89200.0,89220.0,P,
1642,TI:,HMD,P,2,89320.0,89340.0,P,
1643,TI:,RCP,P,2,89440.0,89460.0,P,
1644,TI:,STB,P,2,89530.0,89550.0,P,
1645,TI:,TGR,P,2,89620.0,89640.0,P,
1646,TI:,CHP,P,2,89740.0,89760.0,P,
1647,TI:,ACT,P,2,89980.0,90060.0,P,
1648,TI:,ECM,P,2,90190.0,90210.0,P,
1649,TI:,HLJ,J,2,,90270.0,P,1.0
1650,TL:,EBY,P,2,90420.0,,P,
1657,TI:,BKG,P,2,20678.0,20730.0,P,
1658,TI:,EHM,P,2,20920.0,20940.0,P,
1659,TI:,UPK,P,2,21038.0,21060.0,P,
1660,TI:,PLW,P,2,21188.0,21210.0,P,
1661,TI:,WHM,P,2,21272.0,21300.0,P,
1662,TI:,BBB,P,2,21405.0,21420.0,P,
1663,TI:,BWR,P,2,21550.0,21570.0,P,
1664,TI:,MLE,P,2,21640.0,21660.0,P,
1665,TI:,STG,P,2,21760.0,21780.0,P,
1666,TI:,WCL,P,2,21910.0,21930.0,P,
1667,TI:,ALE,P,2,22060.0,22140.0,P,
1668,TI:,ANJ,B,2,,22290.0,P,1.0
1669,TI:,LST,P,2,22360.0,22380.0,P,
1670,TI:,MGT,P,2,22450.0,22470.0,P,
1671,TI:,BAR,P,2,22540.0,22560.0,P,
1672,TI:,FAR,P,2,22630.0,22650.0,P,
1673,TI:,KXX,P,2,22840.0,22860.0,P,
1674,TI:,ESQ,P,2,22960.0,22980.0,P,
1675,TI:,GPS,P,2,23050.0,23070.0,P,
1676,TI:,BST,P,2,23170.0,23190.0,P,
1677,TI:,ERD,P,2,23320.0,23370.0,P,
1678,TI:,PST,J,2,,23430.0,P,1.0
1679,TI:,PAD,P,2,23470.0,23490.0,P,
1680,TI:,ROY,P,2,23560.0,23580.0,P,
1681,TI:,WBP,P,2,23680.0,23700.0,P,
1682,TI:,LGR,P,2,23770.0,23790.0,P,
1683,TI:,LAT,P,2,23860.0,23880.0,P,
1684,TI:,WDL,P,2,23950.0,23970.0,P,
1685,TI:,SBM,P,2,24040.0,24060.0,P,
1686,TI:,GHR,P,2,24130.0,24240.0,P,
1687,TL:,HMS,P,2,24480.0,,P,
1688,TF:,HMS,P,1,,25200.0,P,
1689,TI:,GHR,P,1,25270.0,25290.0,P,
1690,TI:,SBM,P,1,25360.0,25380.0,P,
1691,TI:,WDL,P,1,25450.0,25470.0,P,
1692,TI:,LAT,P,1,25540.0,25560.0,P,
1693,TI:,LGR,P,1,25630.0,25650.0,P,
1694,TI:,WBP,P,1,25720.0,25740.0,P,
1695,TI:,ROY,P,1,25810.0,25830.0,P,
1696,TI:,PAD,P,1,25930.0,25950.0,P,
1697,TI:,PST,J,1,,26070.0,P,1.0
1698,TI:,ERD,P,1,26140.0,26190.0,P,
1699,TI:,BST,P,1,26320.0,26400.0,P,
1700,TI:,GPS,P,1,26500.0,26520.0,P,
1701,TI:,ESQ,P,1,26590.0,26610.0,P,
1702,TI:,KXX,P,1,26710.0,26730.0,P,
1703,TI:,FAR,P,1,26920.0,26940.0,P,
1704,TI:,BAR,P,1,27010.0,27030.0,P,
1705,TI:,MGT,P,1,27130.0,27150.0,P,
1706,TI:,LST,P,1,27250.0,27270.0,P,
1707,TI:,ANJ,J,1,,27330.0,P,1.0
1708,TL:,ALD,P,1,27420.0,,P,
1709,TF:,ALC,P,1,,27510.0,P,
1710,TI:,MNJ,J,2,,27540.0,P,1.0
1711,TI:,THL,P,2,27610.0,27690.0,P,
1712,TI:,MON,P,2,27760.0,27780.0,P,
1713,TI:,CST,P,2,27820.0,27840.0,P,
1714,TI:,MAN,P,2,27910.0,27930.0,P,
1715,TI:,BLF,P,2,28000.0,28020.0,P,
1716,TI:,TEM,P,2,28120.0,28140.0,P,
1717,TI:,EMB,P,2,28240.0,28260.0,P,
1718,TI:,WMS,P,2,28330.0,28350.0,P,
1719,TI:,SJP,P,2,28420.0,28440.0,P,
1720,TI:,VIC,P,2,28540.0,28560.0,P,
1721,TI:,SSQ,P,2,28690.0,28710.0,P,
1722,TI:,SKN,P,2,28840.0,28860.0,P,
1723,TI:,GRD,P,2,28960.0,28980.0,P,
1724,TI:,HST,P,1,29110.0,29130.0,P,
1725,TI:,NHG,P,1,29230.0,29250.0,P,
1726,TI:,BAY,P,1,29350.0,29370.0,P,
1727,TI:,PAD,P,1,29470.0,29490.0,P,
1728,TI:,PST,J,1,,29580.0,P,1.0
1729,TL:,ERD,P,1,29640.0,,P,
1730,TF:,ERD,P,2,,30000.0,P,
1731,TI:,PST,J,2,,30060.0,P,1.0
1732,TI:,PAD,P,2,30100.0,30120.0,P,
1733,TI:,BAY,P,2,30220.0,30240.0,P,
1734,TI:,NHG,P,2,30340.0,30360.0,P,
1735,TI:,HST,P,2,30460.0,30480.0,P,
1736,TI:,GRD,P,1,30610.0,30630.0,P,
1737,TI:,SKN,P,1,30700.0,30720.0,P,
1738,TI:,SSQ,P,1,30850.0,30870.0,P,
1739,TI:,VIC,P,1,31030.0,31050.0,P,
1740,TI:,SJP,P,1,31120.0,31140.0,P,
1741,TI:,WMS,P,1,31240.0,31260.0,P,
1742,TI:,EMB,P,1,31360.0,31380.0,P,
1743,TI:,TEM,P,1,31480.0,31500.0,P,
1744,TI:,BLF,P,1,31600.0,31620.0,P,
1745,TI:,MAN,P,1,31750.0,31770.0,P,
1746,TI:,CST,P,1,31810.0,31830.0,P,
1747,TI:,MON,P,1,31900.0,31920.0,P,
1748,TI:,THL,P,1,32020.0,32040.0,P,
1749,TI:,MNJ,J,1,,32100.0,P,1.0
1750,TL:,ALC,P,2,32160.0,,P,
1751,TF:,ALD,P,2,,32190.0,P,
1752,TI:,ANJ,B,2,,32220.0,P,1.0
1753,TI:,LST,P,2,32290.0,32310.0,P,
1754,TI:,MGT,P,2,32380.0,32400.0,P,
1755,TI:,BAR,P,2,32470.0,32490.0,P,
1756,TI:,FAR,P,2,32590.0,32610.0,P,
1757,TI:,KXX,P,2,32800.0,32820.0,P,
1758,TI:,ESQ,P,2,32920.0,32940.0,P,
1759,TI:,GPS,P,2,33040.0,33060.0,P,
1760,TI:,BST,P,2,33190.0,33270.0,P,
1761,TI:,ERD,P,2,33400.0,33510.0,P,
1762,TI:,PST,J,2,,33570.0,P,1.0
1763,TI:,PAD,P,2,33610.0,33630.0,P,
1764,TI:,ROY,P,2,33700.0,33720.0,P,
1765,TI:,WBP,P,2,33820.0,33840.0,P,
1766,TI:,LGR,P,2,33910.0,33930.0,P,
1767,TI:,LAT,P,2,34000.0,34020.0,P,
1768,TI:,WDL,P,2,34090.0,34110.0,P,
1769,TI:,SBM,P,2,34180.0,34200.0,P,
1770,TI:,GHR,P,2,34270.0,34350.0,P,
1771,TL:,HMS,P,2,34530.0,,P,
1772,TF:,HMS,P,1,,35310.0,P,
1773,TI:,GHR,P,1,35380.0,35400.0,P,
1774,TI:,SBM,P,1,35470.0,35490.0,P,
1775,TI:,WDL,P,1,35560.0,35580.0,P,
1776,TI:,LAT,P,1,35650.0,35670.0,P,
1777,TI:,LGR,P,1,35740.0,35760.0,P,
1778,TI:,WBP,P,1,35830.0,35850.0,P,
1779,TI:,ROY,P,1,35920.0,35940.0,P,
1780,TI:,PAD,P,1,36040.0,36060.0,P,
1781,TI:,PST,J,1,,36150.0,P,1.0
1782,TI:,ERD,P,1,36220.0,36360.0,P,
1783,TI:,BST,P,1,36490.0,36600.0,P,
1784,TI:,GPS,P,1,36700.0,36720.0,P,
1785,TI:,ESQ,P,1,36790.0,36810.0,P,
1786,TI:,KXX,P,1,36940.0,36960.0,P,
1787,TI:,FAR,P,1,37150.0,37170.0,P,
1788,TI:,BAR,P,1,37270.0,37290.0,P,
1789,TI:,MGT,P,1,37390.0,37410.0,P,
1790,TI:,LST,P,1,37510.0,37530.0,P,
1791,TI:,ANJ,J,1,,37590.0,P,1.0
1792,TL:,ALD,P,1,37680.0,,P,
1793,TF:,ALC,P,1,,37680.0,P,
1794,TI:,MNJ,J,2,,37710.0,P,1.0
1795,TI:,THL,P,2,37780.0,37800.0,P,
1796,TI:,MON,P,2,37870.0,37890.0,P,
1797,TI:,CST,P,2,37930.0,37950.0,P,
1798,TI:,MAN,P,2,38020.0,38040.0,P,
1799,TI:,BLF,P,2,38110.0,38130.0,P,
1800,TI:,TEM,P,2,38230.0,38250.0,P,
1801,TI:,EMB,P,2,38350.0,38370.0,P,
1802,TI:,WMS,P,2,38440.0,38460.0,P,
1803,TI:,SJP,P,2,38530.0,38550.0,P,
1804,TI:,VIC,P,2,38650.0,38670.0,P,
1805,TI:,SSQ,P,2,38800.0,38820.0,P,
1806,TI:,SKN,P,2,38950.0,38970.0,P,
1807,TI:,GRD,P,2,39070.0,39150.0,P,
1808,TI:,HST,P,1,39310.0,39330.0,P,
1809,TI:,NHG,P,1,39430.0,39450.0,P,
1810,TI:,BAY,P,1,39550.0,39570.0,P,
1811,TI:,PAD,P,1,39670.0,39690.0,P,
1812,TI:,PST,J,1,,39780.0,P,1.0
1813,TL:,ERD,P,1,39840.0,,P,
1814,TF:,ERD,P,2,,40200.0,P,
1815,TI:,PST,J,2,,40260.0,P,1.0
1816,TI:,PAD,P,2,40300.0,40320.0,P,
1817,TI:,BAY,P,2,40420.0,40440.0,P,
1818,TI:,NHG,P,2,40540.0,40560.0,P,
1819,TI:,HST,P,2,40660.0,40680.0,P,
1820,TI:,GRD,P,1,40810.0,40830.0,P,
1821,TI:,SKN,P,1,40900.0,40920.0,P,
1822,TI:,SSQ,P,1,41050.0,41070.0,P,
1823,TI:,VIC,P,1,41170.0,41190.0,P,
1824,TI:,SJP,P,1,41260.0,41280.0,P,
1825,TI:,WMS,P,1,41380.0,41400.0,P,
1826,TI:,EMB,P,1,41500.0,41520.0,P,
1827,TI:,TEM,P,1,41620.0,41640.0,P,
1828,TI:,BLF,P,1,41710.0,41730.0,P,
1829,TI:,MAN,P,1,41830.0,41850.0,P,
1830,TI:,CST,P,1,41890.0,41910.0,P,
1831,TI:,MON,P,1,41980.0,42000.0,P,
1832,TI:,THL,P,1,42100.0,42120.0,P,
1833,TI:,MNJ,J,1,,42180.0,P,1.0
1834,TL:,ALC,P,2,42240.0,,P,
1835,TF:,ALD,P,2,,42300.0,P,
1836,TI:,ANJ,B,2,,42330.0,P,1.0
1837,TI:,LST,P,2,42400.0,42420.0,P,
1838,TI:,MGT,P,2,42490.0,42510.0,P,
1839,TI:,BAR,P,2,42580.0,42600.0,P,
1840,TI:,FAR,P,2,42670.0,42690.0,P,
1841,TI:,KXX,P,2,42880.0,42900.0,P,
1842,TI:,ESQ,P,2,43000.0,43020.0,P,
1843,TI:,GPS,P,2,43090.0,43110.0,P,
1844,TI:,BST,P,2,43210.0,43230.0,P,
1845,TI:,ERD,P,2,43360.0,43410.0,P,
1846,TI:,PST,J,2,,43470.0,P,1.0
1847,TI:,PAD,P,2,43510.0,43530.0,P,
1848,TI:,ROY,P,2,43600.0,43620.0,P,
1849,TI:,WBP,P,2,43720.0,43740.0,P,
1850,TI:,LGR,P,2,43810.0,43830.0,P,
1851,TI:,LAT,P,2,43900.0,43920.0,P,
1852,TI:,WDL,P,2,43990.0,44010.0,P,
1853,TI:,SBM,P,2,44080.0,44100.0,P,
1854,TI:,GHR,P,2,44170.0,44190.0,P,
1855,TL:,HMS,P,2,44340.0,,P,
1856,TF:,HMS,P,1,,45060.0,P,
1857,TI:,GHR,P,1,45130.0,45150.0,P,
1858,TI:,SBM,P,1,45220.0,45240.0,P,
1859,TI:,WDL,P,1,45310.0,45330.0,P,
1860,TI:,LAT,P,1,45400.0,45420.0,P,
1861,TI:,LGR,P,1,45490.0,45510.0,P,
1862,TI:,WBP,P,1,45580.0,45600.0,P,
1863,TI:,ROY,P,1,45670.0,45690.0,P,
1864,TI:,PAD,P,1,45790.0,45810.0,P,
1865,TI:,PST,J,1,,45930.0,P,1.0
1866,TI:,ERD,P,1,46000.0,46020.0,P,
1867,TI:,BST,P,1,46150.0,46230.0,P,
1868,TI:,GPS,P,1,46330.0,46350.0,P,
1869,TI:,ESQ,P,1,46420.0,46440.0,P,
1870,TI:,KXX,P,1,46540.0,46560.0,P,
1871,TI:,FAR,P,1,46750.0,46770.0,P,
1872,TI:,BAR,P,1,46840.0,46860.0,P,
1873,TI:,MGT,P,1,46960.0,46980.0,P,
1874,TI:,LST,P,1,47050.0,47070.0,P,
1875,TI:,ANJ,J,1,,47130.0,P,1.0
1876,TL:,ALD,P,1,47220.0,,P,
1877,TF:,ALC,P,1,,47280.0,P,
1878,TI:,MNJ,J,2,,47310.0,P,1.0
1879,TI:,THL,P,2,47380.0,47400.0,P,
1880,TI:,MON,P,2,47470.0,47490.0,P,
1881,TI:,CST,P,2,47530.0,47550.0,P,
1882,TI:,MAN,P,2,47620.0,47640.0,P,
1883,TI:,BLF,P,2,47710.0,47730.0,P,
1884,TI:,TEM,P,2,47830.0,47850.0,P,
1885,TI:,EMB,P,2,47950.0,47970.0,P,
1886,TI:,WMS,P,2,48040.0,48060.0,P,
1887,TI:,SJP,P,2,48130.0,48150.0,P,
1888,TI:,VIC,P,2,48250.0,48270.0,P,
1889,TI:,SSQ,P,2,48400.0,48420.0,P,
1890,TI:,SKN,P,2,48550.0,48570.0,P,
1891,TI:,GRD,P,2,48670.0,48750.0,P,
1892,TI:,HST,P,1,48910.0,48930.0,P,
1893,TI:,NHG,P,1,49030.0,49050.0,P,
1894,TI:,BAY,P,1,49150.0,49170.0,P,
1895,TI:,PAD,P,1,49270.0,49290.0,P,
1896,TI:,PST,J,1,,49380.0,P,1.0
1897,TL:,ERD,P,1,49440.0,,P,
1898,TF:,ERD,P,2,,49800.0,P,
1899,TI:,PST,J,2,,49860.0,P,1.0
1900,TI:,PAD,P,2,49900.0,49920.0,P,
1901,TI:,BAY,P,2,50020.0,50040.0,P,
1902,TI:,NHG,P,2,50140.0,50160.0,P,
1903,TI:,HST,P,2,50260.0,50280.0,P,
1904,TI:,GRD,P,1,50410.0,50430.0,P,
1905,TI:,SKN,P,1,50500.0,50520.0,P,
1906,TI:,SSQ,P,1,50650.0,50670.0,P,
1907,TI:,VIC,P,1,50770.0,50790.0,P,
1908,TI:,SJP,P,1,50860.0,50880.0,P,
1909,TI:,WMS,P,1,50980.0,51000.0,P,
1910,TI:,EMB,P,1,51100.0,51120.0,P,
1911,TI:,TEM,P,1,51220.0,51240.0,P,
1912,TI:,BLF,P,1,51310.0,51330.0,P,
1913,TI:,MAN,P,1,51430.0,51450.0,P,
1914,TI:,CST,P,1,51490.0,51510.0,P,
1915,TI:,MON,P,1,51580.0,51600.0,P,
1916,TI:,THL,P,1,51700.0,51720.0,P,
1917,TI:,MNJ,J,1,,51780.0,P,1.0
1918,TL:,ALC,P,2,51840.0,,P,
1919,TF:,ALD,P,2,,51900.0,P,
1920,TI:,ANJ,B,2,,51930.0,P,1.0
1921,TI:,LST,P,2,52000.0,52020.0,P,
1922,TI:,MGT,P,2,52090.0,52110.0,P,
1923,TI:,BAR,P,2,52180.0,52200.0,P,
1924,TI:,FAR,P,2,52270.0,52290.0,P,
1925,TI:,KXX,P,2,52480.0,52500.0,P,
1926,TI:,ESQ,P,2,52600.0,52620.0,P,
1927,TI:,GPS,P,2,52690.0,52710.0,P,
1928,TI:,BST,P,2,52810.0,52830.0,P,
1929,TI:,ERD,P,2,52960.0,53010.0,P,
1930,TI:,PST,J,2,,53070.0,P,1.0
1931,TI:,PAD,P,2,53110.0,53130.0,P,
1932,TI:,ROY,P,2,53200.0,53220.0,P,
1933,TI:,WBP,P,2,53320.0,53340.0,P,
1934,TI:,LGR,P,2,53410.0,53430.0,P,
1935,TI:,LAT,P,2,53500.0,53520.0,P,
1936,TI:,WDL,P,2,53590.0,53610.0,P,
1937,TI:,SBM,P,2,53680.0,53700.0,P,
1938,TI:,GHR,P,2,53770.0,53790.0,P,
1939,TL:,HMS,P,2,53940.0,,P,
1940,TF:,HMS,P,1,,54660.0,P,
1941,TI:,GHR,P,1,54730.0,54750.0,P,
1942,TI:,SBM,P,1,54820.0,54840.0,P,
1943,TI:,WDL,P,1,54910.0,54930.0,P,
1944,TI:,LAT,P,1,55000.0,55020.0,P,
1945,TI:,LGR,P,1,55090.0,55110.0,P,
1946,TI:,WBP,P,1,55180.0,55200.0,P,
1947,TI:,ROY,P,1,55270.0,55290.0,P,
1948,TI:,PAD,P,1,55390.0,55410.0,P,
1949,TI:,PST,J,1,,55530.0,P,1.0
1950,TI:,ERD,P,1,55600.0,55620.0,P,
1951,TI:,BST,P,1,55750.0,55830.0,P,
1952,TI:,GPS,P,1,55930.0,55950.0,P,
1953,TI:,ESQ,P,1,56020.0,56040.0,P,
1954,TI:,KXX,P,1,56140.0,56160.0,P,
1955,TI:,FAR,P,1,56350.0,56370.0,P,
1956,TI:,BAR,P,1,56440.0,56460.0,P,
1957,TI:,MGT,P,1,56560.0,56580.0,P,
1958,TI:,LST,P,1,56650.0,56670.0,P,
1959,TI:,ANJ,J,1,,56730.0,P,1.0
1960,TL:,ALD,P,1,56820.0,,P,
1961,TF:,ALC,P,1,,56850.0,P,
1962,TI:,MNJ,J,2,,56880.0,P,1.0
1963,TI:,THL,P,2,56950.0,56970.0,P,
1964,TI:,MON,P,2,57040.0,57060.0,P,
1965,TI:,CST,P,2,57100.0,57120.0,P,
1966,TI:,MAN,P,2,57190.0,57210.0,P,
1967,TI:,BLF,P,2,57280.0,57300.0,P,
1968,TI:,TEM,P,2,57400.0,57420.0,P,
1969,TI:,EMB,P,2,57520.0,57540.0,P,
1970,TI:,WMS,P,2,57610.0,57630.0,P,
1971,TI:,SJP,P,2,57700.0,57720.0,P,
1972,TI:,VIC,P,2,57820.0,57840.0,P,
1973,TI:,SSQ,P,2,57970.0,57990.0,P,
1974,TI:,SKN,P,2,58120.0,58140.0,P,
1975,TI:,GRD,P,2,58240.0,58350.0,P,
1976,TI:,HST,P,1,58510.0,58530.0,P,
1977,TI:,NHG,P,1,58630.0,58650.0,P,
1978,TI:,BAY,P,1,58750.0,58770.0,P,
1979,TI:,PAD,P,1,58870.0,58890.0,P,
1980,TI:,PST,J,1,,58980.0,P,1.0
1981,TL:,ERD,P,1,59040.0,,P,
1982,TF:,ERD,P,2,,59460.0,P,
1983,TI:,PST,J,2,,59520.0,P,1.0
1984,TI:,PAD,P,2,59560.0,59580.0,P,
1985,TI:,BAY,P,2,59680.0,59700.0,P,
1986,TI:,NHG,P,2,59800.0,59820.0,P,
1987,TI:,HST,P,2,59920.0,59940.0,P,
1988,TI:,GRD,P,1,60070.0,60090.0,P,
1989,TI:,SKN,P,1,60160.0,60180.0,P,
1990,TI:,SSQ,P,1,60310.0,60330.0,P,
1991,TI:,VIC,P,1,60460.0,60480.0,P,
1992,TI:,SJP,P,1,60550.0,60570.0,P,
1993,TI:,WMS,P,1,60670.0,60690.0,P,
1994,TI:,EMB,P,1,60790.0,60810.0,P,
1995,TI:,TEM,P,1,60910.0,60930.0,P,
1996,TI:,BLF,P,1,61000.0,61020.0,P,
1997,TI:,MAN,P,1,61120.0,61140.0,P,
1998,TI:,CST,P,1,61180.0,61200.0,P,
1999,TI:,MON,P,1,61270.0,61290.0,P,
2000,TI:,THL,P,1,61390.0,61410.0,P,
2001,TI:,MNJ,J,1,,61470.0,P,1.0
2002,TL:,ALC,P,2,61530.0,,P,
2003,TF:,ALD,P,2,,61590.0,P,
2004,TI:,ANJ,B,2,,61620.0,P,1.0
2005,TI:,LST,P,2,61690.0,61710.0,P,
2006,TI:,MGT,P,2,61780.0,61800.0,P,
2007,TI:,BAR,P,2,61870.0,61890.0,P,
2008,TI:,FAR,P,2,61990.0,62010.0,P,
2009,TI:,KXX,P,2,62230.0,62250.0,P,
2010,TI:,ESQ,P,2,62350.0,62370.0,P,
2011,TI:,GPS,P,2,62440.0,62460.0,P,
2012,TI:,BST,P,2,62590.0,62670.0,P,
2013,TI:,ERD,P,2,62800.0,62910.0,P,
2014,TI:,PST,J,2,,62970.0,P,1.0
2015,TI:,PAD,P,2,63010.0,63030.0,P,
2016,TI:,ROY,P,2,63100.0,63120.0,P,
2017,TI:,WBP,P,2,63220.0,63240.0,P,
2018,TI:,LGR,P,2,63310.0,63330.0,P,
2019,TI:,LAT,P,2,63400.0,63420.0,P,
2020,TI:,WDL,P,2,63490.0,63510.0,P,
2021,TI:,SBM,P,2,63580.0,63600.0,P,
2022,TI:,GHR,P,2,63670.0,63690.0,P,
2023,TL:,HMS,P,2,63900.0,,P,
2024,TF:,HMS,P,1,,64620.0,P,
2025,TI:,GHR,P,1,64690.0,64710.0,P,
2026,TI:,SBM,P,1,64780.0,64800.0,P,
2027,TI:,WDL,P,1,64870.0,64890.0,P,
2028,TI:,LAT,P,1,64960.0,64980.0,P,
2029,TI:,LGR,P,1,65050.0,65070.0,P,
2030,TI:,WBP,P,1,65140.0,65160.0,P,
2031,TI:,ROY,P,1,65260.0,65280.0,P,
2032,TI:,PAD,P,1,65380.0,65400.0,P,
2033,TI:,PST,J,1,,65490.0,P,1.0
2034,TI:,ERD,P,1,65560.0,65670.0,P,
2035,TI:,BST,P,1,65800.0,65880.0,P,
2036,TI:,GPS,P,1,65980.0,66000.0,P,
2037,TI:,ESQ,P,1,66100.0,66120.0,P,
2038,TI:,KXX,P,1,66250.0,66270.0,P,
2039,TI:,FAR,P,1,66460.0,66480.0,P,
2040,TI:,BAR,P,1,66550.0,66570.0,P,
2041,TI:,MGT,P,1,66700.0,66720.0,P,
2042,TI:,LST,P,1,66820.0,66840.0,P,
2043,TI:,ANJ,J,1,,66930.0,P,1.0
2044,TL:,ALD,P,1,67020.0,,P,
2045,TF:,ALC,P,1,,67110.0,P,
2046,TI:,MNJ,J,2,,67140.0,P,1.0
2047,TI:,THL,P,2,67210.0,67230.0,P,
2048,TI:,MON,P,2,67300.0,67320.0,P,
2049,TI:,CST,P,2,67360.0,67380.0,P,
2050,TI:,MAN,P,2,67450.0,67470.0,P,
2051,TI:,BLF,P,2,67540.0,67560.0,P,
2052,TI:,TEM,P,2,67660.0,67680.0,P,
2053,TI:,EMB,P,2,67780.0,67800.0,P,
2054,TI:,WMS,P,2,67900.0,67920.0,P,
