Hdr:,7036,0104,16,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0104,17,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0104,18,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0104,19,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0104,20,,,1,1,HBT,P,MOR,D,MOR,31,,,826003,896000
Hdr:,7036,0105,1,,1,1,,EDG,S,EDG,S,,31,,,805000,807000
Hdr:,7036,0105,2,,,2,,EDG,S,EDG,P,,31,,,807000,804003
Hdr:,7036,0105,3,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0105,4,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0105,5,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0105,6,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0105,7,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0105,8,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0105,9,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0105,10,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0105,11,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0105,12,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0105,13,,,1,1,HBT,P,MOR,P,MOR,31,,1,826002,894003
Hdr:,7036,0105,14,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0105,15,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894005
Hdr:,7036,0105,16,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0105,17,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0105,18,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0105,19,,,1,1,HBT,P,MOR,D,MOR,31,,,826003,896000
Hdr:,7036,0106,1,,,2,,HIG,D,MHE,P,MHE,31,,,839000,834001
Hdr:,7036,0106,2,,,1,1,MHE,P,MOR,P,MOR,31,,1,834001,894003
Hdr:,7036,0106,3,,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804002
Hdr:,7036,0106,4,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0106,5,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0106,6,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0106,7,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0106,8,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0106,9,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0106,10,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0106,11,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0106,12,,,1,1,HBT,P,MOR,P,MOR,31,,1,826001,894003
Hdr:,7036,0106,13,,,2,2,MOR,P,EDG,P,EDG,31,,,894003,804002
Hdr:,7036,0106,14,,,1,1,EDG,P,MOR,D,MOR,31,,,804002,896000
Hdr:,7036,0107,1,,,2,2,MOR,D,HBT,P,HBT,31,,,896000,826002
Hdr:,7036,0107,2,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0107,3,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0107,4,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0107,5,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0107,6,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0107,7,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0107,8,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0107,9,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0107,10,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0107,11,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0107,12,,,1,1,HBT,P,MOR,P,MOR,31,,1,826003,894003
Hdr:,7036,0107,13,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0107,14,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894003
Hdr:,7036,0107,15,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0107,16,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0107,17,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0107,18,,,1,,HBT,P,EFY,P,EFY,31,,,826001,837003
Hdr:,7036,0107,19,,,2,,EFY,P,EFY,S,,31,,,837003,837025
Hdr:,7036,0107,20,,,1,,EFY,S,EFY,P,,31,,,837025,837002
Hdr:,7036,0107,21,,,2,,EFY,P,FYC,S,,31,,,837002,836025
Hdr:,7036,0107,22,,,1,,FYC,S,FYC,S,,31,,,836025,836035
Hdr:,7036,0107,23,,,2,,FYC,S,FYC,S,,31,,,836035,836025
Hdr:,7036,0107,24,,,1,,FYC,S,HIG,D,,31,,,836025,839000
Hdr:,7036,0110,1,1,,2,2,MOR,D,HBT,P,HBT,31,,,896000,826001
Hdr:,7036,0110,2,1,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0110,3,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0110,4,1,,1,1,HBT,P,MOR,P,MOR,31,,1,826002,894005
Hdr:,7036,0110,5,1,,2,2,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0110,6,1,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0110,7,1,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0110,8,1,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0110,9,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0110,10,1,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0110,11,1,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0110,12,1,,1,2,HBT,P,MOR,P,MOR,31,,1,826002,894005
Hdr:,7036,0110,13,1,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804003
Hdr:,7036,0110,14,1,,1,1,EDG,P,MOR,P,MOR,31,,,804003,894003
Hdr:,7036,0110,15,1,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804003
Hdr:,7036,0110,16,1,,1,1,EDG,P,MOR,P,MOR,31,,,804003,894003
Hdr:,7036,0110,17,1,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804002
Hdr:,7036,0110,18,1,,1,,EDG,P,GGR,S,GGR,31,,,804002,818027
Hdr:,7036,0110,19,1,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0111,1,,,2,2,MOR,D,HBT,P,HBT,31,,,896000,826002
Hdr:,7036,0111,2,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0111,3,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0111,4,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0111,5,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0111,6,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0111,7,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0111,8,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0111,9,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0111,10,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0111,11,,,2,2,KEN,B,FYC,S,FYC,31,,,878060,836025
Hdr:,7036,0111,12,,,1,,FYC,S,HIG,D,,31,,,836025,839000
Hdr:,7036,0112,1,,,2,2,MOR,D,EDG,P,EDG,31,,,896000,804001
Hdr:,7036,0112,2,,,1,2,EDG,P,MOR,P,MOR,31,,1,804001,894003
Hdr:,7036,0112,3,,,2,2,MOR,P,MHE,P,MHE,31,,,894003,834001
Hdr:,7036,0112,4,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0112,5,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0112,6,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0112,7,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0112,8,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0112,9,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0112,10,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0112,11,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0112,12,,,1,1,HBT,P,MOR,P,MOR,31,,1,826003,894005
Hdr:,7036,0112,13,,,2,2,MOR,P,EDG,P,EDG,31,,,894005,804002
Hdr:,7036,0112,14,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0112,15,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0112,16,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0112,17,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804002
Hdr:,7036,0112,18,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0112,19,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0112,20,,,1,2,EDG,P,MOR,D,MOR,31,,,804001,896000
Hdr:,7036,0113,1,,1,1,,EDG,S,EDG,S,,31,,,805000,807000
Hdr:,7036,0113,2,,,2,,EDG,S,EDG,P,,31,,,807000,804003
Hdr:,7036,0113,3,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0113,4,,,2,2,KEN,B,MHE,P,MHE,31,,,878060,834001
Hdr:,7036,0113,5,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0113,6,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0113,7,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0113,8,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0113,9,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0113,10,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0113,11,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0113,12,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0113,13,,,1,1,HBT,P,MOR,P,MOR,31,,1,826002,894005
Hdr:,7036,0113,14,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804002
Hdr:,7036,0113,15,,,1,1,EDG,P,MOR,P,MOR,31,,,804002,894005
Hdr:,7036,0113,16,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804002
Hdr:,7036,0113,17,,,1,1,EDG,P,MOR,P,MOR,31,,,804002,894005
Hdr:,7036,0113,18,,,2,1,MOR,P,GGR,P,GGR,31,,,894005,816003
Hdr:,7036,0113,19,,,1,,GGR,P,GGR,S,,31,,,816003,818027
Hdr:,7036,0113,20,,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0114,1,,,1,,GGR,D,GGR,S,,31,,,817000,818027
Hdr:,7036,0114,2,,,2,,GGR,S,EDG,P,EDG,31,,,818027,804002
Hdr:,7036,0114,3,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0114,4,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0114,5,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0114,6,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0114,7,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0114,8,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0114,9,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0114,10,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0114,11,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0114,12,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0114,13,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0114,14,,,2,2,KEN,B,MHE,P,MHE,31,,,878060,834001
Hdr:,7036,0114,15,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0114,16,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0114,17,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0114,18,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0114,19,,,1,2,HBT,P,MOR,D,MOR,31,,,826002,896000
Hdr:,7036,0115,1,,,1,2,GGR,D,KEN,B,KEN,31,,,817000,878060
Hdr:,7036,0115,2,,,2,2,KEN,B,MHE,P,MHE,31,,,878060,834001
Hdr:,7036,0115,3,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0115,4,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0115,5,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0115,6,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0115,7,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0115,8,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0115,9,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0115,10,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0115,11,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0115,12,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0115,13,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0115,14,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0115,15,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0115,16,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0115,17,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0115,18,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0115,19,,,1,1,HBT,P,MOR,D,MOR,31,,,826001,896000
Hdr:,7036,0116,1,,,2,,HIG,D,MHE,P,MHE,31,,,839000,834001
Hdr:,7036,0116,2,,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0116,3,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0116,4,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0116,5,,,2,2,KEN,B,FYC,S,FYC,31,,,878060,836025
Hdr:,7036,0116,6,,,1,2,FYC,S,KEN,B,KEN,31,,,836025,878060
Hdr:,7036,0116,7,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0116,8,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0116,9,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0116,10,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0116,11,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0116,12,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0116,13,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0116,14,,,1,1,HBT,P,MOR,P,MOR,31,,1,826002,894003
Hdr:,7036,0116,15,,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804002
Hdr:,7036,0116,16,,,1,1,EDG,P,MOR,P,MOR,31,,,804002,894005
Hdr:,7036,0116,17,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804002
Hdr:,7036,0116,18,,,1,1,EDG,P,MOR,P,MOR,31,,,804002,894005
Hdr:,7036,0116,19,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804002
Hdr:,7036,0116,20,,,1,,EDG,P,GGR,B,GGR,31,,,804002,818040
Hdr:,7036,0116,21,,,2,,GGR,B,GGR,D,,31,,,818040,817000
Hdr:,7036,0117,1,,,1,1,GGR,D,MOR,P,MOR,31,,1,817000,894005
Hdr:,7036,0117,2,,,2,2,MOR,P,HBT,P,HBT,31,,,894005,826001
Hdr:,7036,0117,3,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0117,4,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0117,5,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0117,6,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0117,7,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0117,8,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0117,9,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0117,10,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0117,11,,,1,1,HBT,P,MOR,P,MOR,31,,1,826001,894005
Hdr:,7036,0117,12,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804001
Hdr:,7036,0117,13,,,1,1,EDG,P,MOR,P,MOR,31,,,804001,894002
Hdr:,7036,0117,14,,,2,1,MOR,P,EDG,P,EDG,31,,,894002,804001
Hdr:,7036,0117,15,,,1,1,EDG,P,MOR,D,MOR,31,,,804001,896000
Hdr:,7036,0120,1,,1,1,,EDG,S,EDG,S,,31,,,805000,807000
Hdr:,7036,0120,2,,,2,,EDG,S,EDG,P,,31,,,807000,804003
Hdr:,7036,0120,3,,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0120,4,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0120,5,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0120,6,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0120,7,,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0120,8,,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0120,9,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0120,10,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0120,11,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0120,12,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0120,13,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0120,14,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0120,15,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894005
Hdr:,7036,0120,16,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0120,17,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0120,18,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0120,19,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0120,20,,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804003
Hdr:,7036,0120,21,,,1,,EDG,P,GGR,S,,31,,,804003,818027
Hdr:,7036,0120,22,,,2,,GGR,S,GGR,D,,31,,,818027,817000
Hdr:,7036,0121,1,1,,2,,HIG,D,MHE,P,,31,,,839000,834001
Hdr:,7036,0121,2,1,,1,,MHE,P,FYC,P,FYC,31,,,834001,836001
Hdr:,7036,0121,3,1,,2,,FYC,P,MHE,P,MHE,31,,,836001,834001
Hdr:,7036,0121,4,1,,1,2,MHE,P,KEN,B,KEN,31,,,834001,878060
Hdr:,7036,0121,5,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0121,6,1,,1,1,HBT,P,MOR,P,MOR,31,,1,826003,894005
Hdr:,7036,0121,7,1,,2,2,MOR,P,HBT,P,HBT,31,,,894005,826001
Hdr:,7036,0121,8,1,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0121,9,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0121,10,1,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0121,11,1,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0121,12,1,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0121,13,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0121,14,1,,1,1,HBT,P,MOR,P,MOR,31,,1,826001,894005
Hdr:,7036,0121,15,1,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804003
Hdr:,7036,0121,16,1,,1,2,EDG,P,KEN,B,KEN,31,,,804003,878060
Hdr:,7036,0121,17,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0121,18,1,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0121,19,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0121,20,1,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0121,21,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0121,22,1,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0121,23,1,,2,2,KEN,B,EDG,P,EDG,31,,,878060,804001
Hdr:,7036,0121,24,1,,1,2,EDG,P,MOR,D,MOR,31,,,804001,896000
Hdr:,7036,0122,1,,,2,1,MOR,D,EDG,P,EDG,31,,,896000,804001
Hdr:,7036,0122,2,,,1,2,EDG,P,KEN,B,KEN,31,,,804001,878060
Hdr:,7036,0122,3,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0122,4,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0122,5,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0122,6,,,1,1,HBT,P,MOR,P,MOR,31,,,826001,894005
Hdr:,7036,0122,7,,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0122,8,,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0122,9,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0122,10,,,1,1,HBT,P,MOR,P,MOR,31,,1,826003,894005
Hdr:,7036,0122,11,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804002
Hdr:,7036,0122,12,,,1,2,EDG,P,MOR,D,MOR,31,,,804002,896000
Hdr:,7036,0123,1,1,,1,,GGR,D,GGR,S,,31,,,817000,818027
Hdr:,7036,0123,2,1,,2,,GGR,S,EDG,P,EDG,31,,,818027,804002
Hdr:,7036,0123,3,1,,1,1,EDG,P,MOR,P,MOR,31,,1,804002,894005
Hdr:,7036,0123,4,1,,2,1,MOR,P,HBT,P,HBT,31,,,894005,826002
Hdr:,7036,0123,5,1,,1,2,HBT,P,KEN,B,KEN,31,,,826002,878060
Hdr:,7036,0123,6,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826003
Hdr:,7036,0123,7,1,,1,1,HBT,P,MOR,P,MOR,31,,,826003,894002
Hdr:,7036,0123,8,1,,2,1,MOR,P,HBT,P,HBT,31,,,894002,826001
Hdr:,7036,0123,9,1,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0123,10,1,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0123,11,1,,1,1,HBT,P,MOR,P,MOR,31,,1,826002,894005
Hdr:,7036,0123,12,1,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804001
Hdr:,7036,0123,13,1,,1,1,EDG,P,MOR,P,MOR,31,,1,804001,894005
Hdr:,7036,0123,14,1,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804001
Hdr:,7036,0123,15,1,,1,1,EDG,P,MOR,P,MOR,31,,,804001,894002
Hdr:,7036,0123,16,1,,2,1,MOR,P,EDG,P,EDG,31,,,894002,804001
Hdr:,7036,0123,17,1,,1,1,EDG,P,MOR,P,MOR,31,,,804001,894003
Hdr:,7036,0123,18,1,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0123,19,1,,1,,HBT,P,HBT,S,,31,,,826003,828000
Hdr:,7036,0123,20,1,,2,,HBT,S,HBT,D,,31,,,828000,827000
Hdr:,7036,0124,1,,,1,,HBT,D,HBT,S,,31,,,827000,828000
Hdr:,7036,0124,2,,,2,,HBT,S,HBT,P,,31,,,828000,826003
Hdr:,7036,0124,3,,,1,1,HBT,P,MOR,P,MOR,31,,1,826003,894005
Hdr:,7036,0124,4,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804002
Hdr:,7036,0124,5,,,1,2,EDG,P,KEN,B,KEN,31,,,804002,878060
Hdr:,7036,0124,6,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0124,7,,,1,2,HBT,P,KEN,B,KEN,31,,,826001,878060
Hdr:,7036,0124,8,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826002
Hdr:,7036,0124,9,,,1,1,HBT,P,MOR,P,MOR,31,,,826002,894003
Hdr:,7036,0124,10,,,2,1,MOR,P,HBT,P,HBT,31,,,894003,826003
Hdr:,7036,0124,11,,,1,2,HBT,P,KEN,B,KEN,31,,,826003,878060
Hdr:,7036,0124,12,,,2,2,KEN,B,HBT,P,HBT,31,,,878060,826001
Hdr:,7036,0124,13,,,1,1,HBT,P,MOR,P,MOR,31,,1,826001,894005
Hdr:,7036,0124,14,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804003
Hdr:,7036,0124,15,,,1,1,EDG,P,MOR,P,MOR,31,,1,804003,894005
Hdr:,7036,0124,16,,,2,1,MOR,P,EDG,P,EDG,31,,,894005,804003
Hdr:,7036,0124,17,,,1,1,EDG,P,MOR,P,MOR,31,,,804003,894003
Hdr:,7036,0124,18,,,2,1,MOR,P,EDG,P,EDG,31,,,894003,804003
Hdr:,7036,0124,19,,,1,1,EDG,P,MOR,D,MOR,31,,,804003,896000
