Hdr:,6956,0361,6,,,2,,SFD,P,STA,S,WPK,31,,,188013,144000
Hdr:,6956,0361,7,,,1,,STA,S,NEA,D,,31,,,144000,157000
Hdr:,6956,0361,8,,,2,,NEA,D,STA,P,STA,31,,,157000,142001
Hdr:,6956,0361,9,,,1,,STA,P,NGW,P,NGW,31,,,142001,180002
Hdr:,6956,0361,10,,,2,,NGW,P,STA,P,STA,31,,,180002,142001
Hdr:,6956,0361,11,,,1,,STA,P,NGW,P,NGW,31,,,142001,180002
Hdr:,6956,0361,12,,,2,,NGW,P,STA,P,STA,31,,,180002,142003
Hdr:,6956,0361,13,,,1,,STA,P,SFD,P,SFD,31,,,142003,188015
Hdr:,6956,0361,14,,,2,,SFD,P,STA,P,STA,31,,,188015,142003
Hdr:,6956,0361,15,,,1,,STA,P,NEA,D,,31,,,142003,157000
Hdr:,6956,0362,1,1,,1,,SFD,D,SFD,P,,31,S,,186000,188015
Hdr:,6956,0362,2,1,,2,,SFD,P,SFD,X,,31,S,,188015,186002
Hdr:,6956,0362,3,1,,1,,SFD,X,SFD,P,,31,S,,186002,188014
Hdr:,6956,0362,4,1,,2,,SFD,P,STA,P,STA,31,,,188014,142003
Hdr:,6956,0362,5,1,,1,,STA,P,SFD,P,SFD,31,,1,142003,188015
Hdr:,6956,0362,6,1,,2,,SFD,P,STA,P,STA,31,,,188015,142002
Hdr:,6956,0362,7,1,,1,,STA,P,SDJ,R,WHM,31,,,142002,1870W3
Hdr:,6956,0362,8,1,,2,,SDJ,R,SFD,D,,31,S,,1870W3,186000
Hdr:,6956,0362,9,1,,1,,SFD,D,SFD,P,,31,S,,186000,188013
Hdr:,6956,0362,10,1,,2,,SFD,P,STA,P,STA,31,,,188013,142001
Hdr:,6956,0362,11,1,,1,,STA,P,SFD,P,SFD,31,,1,142001,188013
Hdr:,6956,0362,12,1,,2,,SFD,P,STA,P,STA,31,,,188013,142002
Hdr:,6956,0362,13,1,,1,,STA,P,SFD,P,SFD,31,,,142002,188014
Hdr:,6956,0362,14,1,,2,,SFD,P,STA,P,STA,31,,,188014,142003
Hdr:,6956,0362,15,1,,1,,STA,P,SFD,P,SFD,31,,,142003,188015
Hdr:,6956,0362,16,1,,2,,SFD,P,STA,P,STA,31,,,188015,142001
Hdr:,6956,0362,17,1,,1,,STA,P,SFD,P,SFD,31,,,142001,188015
Hdr:,6956,0362,18,1,,2,,SFD,P,STA,P,STA,31,,,188015,142003
Hdr:,6956,0362,19,1,,1,,STA,P,STA,B,,31,S,,142003,149040
Hdr:,6956,0362,20,1,,2,,STA,B,STA,S,,31,S,,149040,144000
Hdr:,6956,0363,1,,,1,,STA,S,SFD,P,SFD,31,,1,144000,188014
Hdr:,6956,0363,2,,,2,,SFD,P,STA,P,STA,31,,,188014,142003
Hdr:,6956,0363,3,,,1,,STA,P,SDJ,R,WHM,31,,,142003,1870W3
Hdr:,6956,0363,4,,,2,,SDJ,R,SFD,D,,31,S,,1870W3,186000
Hdr:,6956,0363,5,,,1,,SFD,D,SFD,P,,31,S,,186000,188014
Hdr:,6956,0363,6,,,2,,SFD,P,STA,P,STA,31,,,188014,142001
Hdr:,6956,0363,7,,,1,,STA,P,SFD,P,SFD,31,,1,142001,188013
Hdr:,6956,0363,8,,,2,,SFD,P,WLG,S,WLG,31,,,188013,160030
Hdr:,6956,0363,9,,,1,,WLG,S,SFD,P,SFD,31,,,160030,188013
Hdr:,6956,0363,10,,,2,,SFD,P,STA,P,STA,31,,,188013,142003
Hdr:,6956,0363,11,,,1,,STA,P,SFD,P,SFD,31,,,142003,188014
Hdr:,6956,0363,12,,,2,,SFD,P,STA,P,STA,31,,,188014,142003
Hdr:,6956,0363,13,,,1,,STA,P,SFD,P,SFD,31,,,142003,188013
Hdr:,6956,0363,14,,,2,,SFD,P,STA,P,STA,31,,,188013,142002
Hdr:,6956,0363,15,,,1,,STA,P,STA,R,,31,S,,142002,148033
Hdr:,6956,0363,16,,,2,,STA,R,STA,S,,31,S,,148033,144000
Hdr:,6956,0364,1,,,1,,SFD,D,SDJ,R,,31,S,,186000,1870W2
Hdr:,6956,0364,2,,,2,,SDJ,R,STA,P,STA,31,,,1870W2,142002
Hdr:,6956,0364,3,,,1,,STA,P,SFD,P,SFD,31,,1,142002,188015
Hdr:,6956,0364,4,,,2,,SFD,P,STA,P,STA,31,,,188015,142003
Hdr:,6956,0364,5,,,1,,STA,P,SDJ,R,WHM,31,,,142003,1870W3
Hdr:,6956,0364,6,,,2,,SDJ,R,SFD,D,,31,S,,1870W3,186000
Hdr:,6956,0364,7,,,1,,SFD,D,SDJ,R,,31,S,,186000,1870W3
Hdr:,6956,0364,8,,,2,,SDJ,R,STA,P,STA,31,,,1870W3,142002
Hdr:,6956,0364,9,,,1,,STA,P,SFD,P,SFD,31,,1,142002,188014
Hdr:,6956,0364,10,,,2,,SFD,P,STA,P,STA,31,,,188014,142003
Hdr:,6956,0364,11,,,1,,STA,P,SFD,P,SFD,31,,,142003,188015
Hdr:,6956,0364,12,,,2,,SFD,P,STA,P,STA,31,,,188015,142002
Hdr:,6956,0364,13,,,1,,STA,P,SFD,P,SFD,31,,,142002,188013
Hdr:,6956,0364,14,,,2,,SFD,P,WPK,S,WPK,31,,,188013,155031
Hdr:,6956,0364,15,,,1,,WPK,S,NEA,D,,31,,,155031,157000
Hdr:,6956,0365,1,,,2,,NEA,D,WPK,S,,31,,,157000,155031
Hdr:,6956,0365,2,,,1,,WPK,S,SFD,P,SFD,31,,1,155031,188015
Hdr:,6956,0365,3,,,2,,SFD,P,STA,P,STA,31,,,188015,142001
Hdr:,6956,0365,4,,,1,,STA,P,SDJ,R,WHM,31,,,142001,1870W3
Hdr:,6956,0365,5,,,2,,SDJ,R,SFD,D,,31,S,,1870W3,186000
Hdr:,6956,0365,6,,,1,,SFD,D,SDJ,R,,31,S,,186000,1870W3
Hdr:,6956,0365,7,,,2,,SDJ,R,STA,P,STA,31,,,1870W3,142001
Hdr:,6956,0365,8,,,1,,STA,P,NGW,P,NGW,31,,,142001,180002
Hdr:,6956,0365,9,,,2,,NGW,P,WLG,S,WLG,31,,,180002,160030
Hdr:,6956,0365,10,,,1,,WLG,S,SFD,P,SFD,31,,,160030,188014
Hdr:,6956,0365,11,,,2,,SFD,P,STA,P,STA,31,,,188014,142001
Hdr:,6956,0365,12,,,1,,STA,P,SFD,P,SFD,31,,,142001,188015
Hdr:,6956,0365,13,,,2,,SFD,P,STA,P,STA,31,,,188015,142001
Hdr:,6956,0365,14,,,1,,STA,P,SFD,P,SFD,31,,,142001,188015
Hdr:,6956,0365,15,,,2,,SFD,P,WPK,S,WPK,31,,,188015,155031
Hdr:,6956,0365,16,,,1,,WPK,S,NEA,D,,31,,,155031,157000
Hdr:,6956,0366,1,,,2,,NEA,D,STA,P,STA,31,,,157000,142001
Hdr:,6956,0366,2,,,1,,STA,P,SFD,P,SFD,31,,1,142001,188013
Hdr:,6956,0366,3,,,2,,SFD,P,STA,P,STA,31,,,188013,142002
Hdr:,6956,0366,4,,,1,,STA,P,SDJ,R,WHM,31,,,142002,1870W3
Hdr:,6956,0366,5,,,2,,SDJ,R,SFD,D,,31,S,,1870W3,186000
Hdr:,6956,0366,6,,,1,,SFD,D,SDJ,R,,31,S,,186000,1870W3
Hdr:,6956,0366,7,,,2,,SDJ,R,STA,P,STA,31,,,1870W3,142003
Hdr:,6956,0366,8,,,1,,STA,P,SFD,P,SFD,31,,1,142003,188014
Hdr:,6956,0366,9,,,2,,SFD,P,STA,P,STA,31,,,188014,142003
Hdr:,6956,0366,10,,,1,,STA,P,SFD,P,SFD,31,,,142003,188015
Hdr:,6956,0366,11,,,2,,SFD,P,STA,P,STA,31,,,188015,142001
Hdr:,6956,0366,12,,,1,,STA,P,SFD,P,SFD,31,,,142001,188013
Hdr:,6956,0366,13,,,2,,SFD,P,WLG,S,WLG,31,,,188013,160030
Hdr:,6956,0366,14,,,1,,WLG,S,SFD,P,SFD,31,,,160030,188014
Hdr:,6956,0366,15,,,2,,SFD,P,WPK,S,WPK,31,,,188014,155031
Hdr:,6956,0366,16,,,1,,WPK,S,NEA,D,,31,,,155031,157000
Hdr:,6956,0367,1,,,2,,NEA,D,WPK,S,,31,,,157000,155031
Hdr:,6956,0367,2,,,1,,WPK,S,NGW,P,NGW,31,,,155031,180002
Hdr:,6956,0367,3,,,2,,NGW,P,STA,P,STA,31,,,180002,142001
Hdr:,6956,0367,4,,,1,,STA,P,SFD,P,SFD,31,,1,142001,188013
Hdr:,6956,0367,5,,,2,,SFD,P,WPK,S,WPK,31,,,188013,155031
Hdr:,6956,0367,6,,,1,,WPK,S,SDJ,R,WHM,31,,,155031,1870W3
Hdr:,6956,0367,7,,,2,,SDJ,R,SFD,D,,31,S,,1870W3,186000
Hdr:,6956,0367,8,,,1,,SFD,D,SDJ,R,,31,S,,186000,1870W3
Hdr:,6956,0367,9,,,2,,SDJ,R,STA,P,STA,31,,,1870W3,142002
Hdr:,6956,0367,10,,,1,,STA,P,SFD,P,SFD,31,,1,142002,188013
Hdr:,6956,0367,11,,,2,,SFD,P,STA,P,STA,31,,,188013,142003
Hdr:,6956,0367,12,,,1,,STA,P,SFD,P,SFD,31,,,142003,188015
Hdr:,6956,0367,13,,,2,,SFD,P,STA,P,STA,31,,,188015,142003
Hdr:,6956,0367,14,,,1,,STA,P,SFD,P,SFD,31,,,142003,188013
Hdr:,6956,0367,15,,,2,,SFD,P,STA,P,STA,31,,,188013,142001
Hdr:,6956,0367,16,,,1,,STA,P,SFD,P,SFD,31,,,142001,188015
Hdr:,6956,0367,17,,,2,,SFD,P,NGW,P,,31,S,,188015,180002
Hdr:,6956,0367,18,,,1,,NGW,P,SFD,P,,31,S,,180002,188015
Hdr:,6956,0367,19,,,2,,SFD,P,SFD,D,,31,S,,188015,186000
Hdr:,6956,0370,1,1,,1,,STA,S,SFD,P,SFD,31,,,144000,188013
Hdr:,6956,0370,2,1,,2,,SFD,P,STA,P,STA,31,,,188013,142001
Hdr:,6956,0370,3,1,,1,,STA,P,SFD,P,SFD,31,,1,142001,188013
Hdr:,6956,0370,4,1,,2,,SFD,P,STA,P,STA,31,,,188013,142002
Hdr:,6956,0370,5,1,,1,,STA,P,SDJ,R,WHM,31,,,142002,1870W3
Hdr:,6956,0370,6,1,,2,,SDJ,R,SFD,D,,31,S,,1870W3,186000
Hdr:,6956,0370,7,1,,1,,SFD,D,SDJ,R,,31,S,,186000,1870W3
Hdr:,6956,0370,8,1,,2,,SDJ,R,STA,P,STA,31,,,1870W3,142001
Hdr:,6956,0370,9,1,,1,,STA,P,SFD,P,SFD,31,,1,142001,188014
Hdr:,6956,0370,10,1,,2,,SFD,P,WPK,S,WPK,31,,,188014,155031
Hdr:,6956,0370,11,1,,1,,WPK,S,SFD,P,SFD,31,,,155031,188015
Hdr:,6956,0370,12,1,,2,,SFD,P,WPK,S,WPK,31,,,188015,155031
Hdr:,6956,0370,13,1,,1,,WPK,S,NGW,P,NGW,31,,,155031,180002
Hdr:,6956,0370,14,1,,2,,NGW,P,STA,P,STA,31,,,180002,142001
Hdr:,6956,0370,15,1,,1,,STA,P,NEA,D,,31,,,142001,157000
Hdr:,6956,0371,1,,,2,,NEA,D,WPK,S,,31,,,157000,155031
Hdr:,6956,0371,2,,,1,,WPK,S,SFD,P,SFD,31,,,155031,188013
Hdr:,6956,0371,3,,,2,,SFD,P,STA,P,STA,31,,,188013,142002
Hdr:,6956,0371,4,,,1,,STA,P,SFD,P,SFD,31,,1,142002,188014
Hdr:,6956,0371,5,,,2,,SFD,P,STA,P,STA,31,,,188014,142001
Hdr:,6956,0371,6,,,1,,STA,P,SDJ,R,WHM,31,,,142001,1870W3
Hdr:,6956,0371,7,,,2,,SDJ,R,SFD,D,,31,S,,1870W3,186000
Hdr:,6956,0371,8,,,1,,SFD,D,SDJ,R,,31,S,,186000,1870W3
Hdr:,6956,0371,9,,,2,,SDJ,R,STA,P,STA,31,,,1870W3,142003
Hdr:,6956,0371,10,,,1,,STA,P,SFD,P,SFD,31,,1,142003,188014
Hdr:,6956,0371,11,,,2,,SFD,P,STA,P,STA,31,,,188014,142001
Hdr:,6956,0371,12,,,1,,STA,P,NGW,P,NGW,31,,,142001,180002
Hdr:,6956,0371,13,,,2,,NGW,P,STA,P,STA,31,,,180002,142002
Hdr:,6956,0371,14,,,1,,STA,P,SFD,P,SFD,31,,,142002,188015
Hdr:,6956,0371,15,,,2,,SFD,P,STA,P,STA,31,,,188015,142002
Hdr:,6956,0371,16,,,1,,STA,P,SFD,P,SFD,31,,,142002,188014
Hdr:,6956,0371,17,,,2,,SFD,P,SFD,D,,31,S,,188014,186000
Hdr:,6956,0372,1,,,2,,NEA,D,WPK,S,,31,,,157000,155031
Hdr:,6956,0372,2,,,1,,WPK,S,NGW,P,NGW,31,,,155031,180002
Hdr:,6956,0372,3,,,2,,NGW,P,STA,P,STA,31,,,180002,142002
Hdr:,6956,0372,4,,,1,,STA,P,SFD,P,SFD,31,,1,142002,188013
Hdr:,6956,0372,5,,,2,,SFD,P,STA,P,STA,31,,,188013,142003
Hdr:,6956,0372,6,,,1,,STA,P,SDJ,R,WHM,31,,,142003,1870W3
Hdr:,6956,0372,7,,,2,,SDJ,R,SFD,D,,31,S,,1870W3,186000
Hdr:,6956,0372,8,,,1,,SFD,D,SFD,P,,31,S,1,186000,188015
Hdr:,6956,0372,9,,,2,,SFD,P,STA,P,STA,31,,,188015,142002
Hdr:,6956,0372,10,,,1,,STA,P,NGW,P,NGW,31,,,142002,180002
Hdr:,6956,0372,11,,,2,,NGW,P,STA,P,STA,31,,,180002,142002
Hdr:,6956,0372,12,,,1,,STA,P,SFD,P,SFD,31,,,142002,188015
Hdr:,6956,0372,13,,,2,,SFD,P,STA,P,STA,31,,,188015,142002
Hdr:,6956,0372,14,,,1,,STA,P,SFD,P,SFD,31,,,142002,188014
Hdr:,6956,0372,15,,,2,,SFD,P,WPK,S,WPK,31,,,188014,155031
Hdr:,6956,0372,16,,,1,,WPK,S,NEA,D,,31,,,155031,157000
